Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560504846,20260101,183209,1,20260112,eCom,56881.0,0.105951389,OK,6:32:09 PM,6PM-8PM,18
C01560504846,20260101,183209,1,20260112,eCom,1086218.0,0.183458333,OK,6:32:09 PM,6PM-8PM,18
C01560504846,20260101,183209,1,20260112,eCom,841133.0,0.282888889,OK,6:32:09 PM,6PM-8PM,18
C01560504846,20260101,183209,1,20260112,eCom,932891.0,0.14875,OK,6:32:09 PM,6PM-8PM,18
C01560508201,20260101,183209,1,20260112,eCom,951142.0,0.27546875,OK,6:32:09 PM,6PM-8PM,18
C01560508201,20260101,183209,1,20260112,eCom,1009097.0,0.379427083,OK,6:32:09 PM,6PM-8PM,18
C01560508201,20260101,183209,1,20260112,eCom,473419.0,0.379976852,OK,6:32:09 PM,6PM-8PM,18
C01560500021,20260101,183209,1,20260114,eCom,1127522.0,0.17148669,OK,6:32:09 PM,6PM-8PM,18
C01560500021,20260101,183209,1,20260114,eCom,974105.0,0.074119792,OK,6:32:09 PM,6PM-8PM,18
C01560500021,20260101,183209,1,20260114,eCom,1129946.0,0.072309028,OK,6:32:09 PM,6PM-8PM,18
C01560507249,20260101,183209,1,20260112,eCom,891685.0,0.05775,OK,6:32:09 PM,6PM-8PM,18
C01560507249,20260101,183209,1,20260112,eCom,900751.0,0.05505787,OK,6:32:09 PM,6PM-8PM,18
C01560507249,20260101,183209,1,20260112,eCom,862176.0,0.02446875,OK,6:32:09 PM,6PM-8PM,18
C01560499498,20260101,183209,1,20260112,eCom,1075936.0,0.064814815,OK,6:32:09 PM,6PM-8PM,18
C01560499498,20260101,183209,1,20260112,eCom,5111.0,0.064814815,OK,6:32:09 PM,6PM-8PM,18
C01560501464,20260101,183209,1,20260112,eCom,1133329.0,0.063356481,OK,6:32:09 PM,6PM-8PM,18
C01560501464,20260101,183209,1,20260112,eCom,905683.0,0.044592593,OK,6:32:09 PM,6PM-8PM,18
C01560502472,20260101,183209,1,20260112,eCom,1081901.0,0.058811343,OK,6:32:09 PM,6PM-8PM,18
C01560505312,20260101,183209,1,20260112,eCom,63394.0,0.054427083,OK,6:32:09 PM,6PM-8PM,18
C01560502957,20260101,183209,1,20260112,eCom,500050.0,0.2660625,OK,6:32:09 PM,6PM-8PM,18
C01560166969,20260101,183209,1,20260112,eCom,940761.0,0.277666667,OK,6:32:09 PM,6PM-8PM,18
C01560510711,20260101,183209,1,20260112,eCom,42537.0,0.268125,OK,6:32:09 PM,6PM-8PM,18
C01560510711,20260101,183209,1,20260112,eCom,316086.0,0.26875,OK,6:32:09 PM,6PM-8PM,18
C01560510714,20260101,183209,1,20260112,eCom,722177.0,0.374475694,OK,6:32:09 PM,6PM-8PM,18
C01560510714,20260101,183209,1,20260112,eCom,70734.0,0.3475,OK,6:32:09 PM,6PM-8PM,18
C01560510714,20260101,183209,1,20260112,eCom,71713.0,0.259140625,OK,6:32:09 PM,6PM-8PM,18
C01560501466,20260101,183209,1,20260112,eCom,295596.0,0.192901042,OK,6:32:09 PM,6PM-8PM,18
C01560502473,20260101,183210,1,20260112,eCom,606203.0,0.306914352,OK,6:32:10 PM,6PM-8PM,18
C01560503371,20260101,183210,1,20260112,eCom,577900.0,0.43534838,OK,6:32:10 PM,6PM-8PM,18
C01560502482,20260101,183210,1,20260112,eCom,867769.0,0.145587963,OK,6:32:10 PM,6PM-8PM,18
C01560502482,20260101,183210,1,20260112,eCom,870502.0,0.033865741,OK,6:32:10 PM,6PM-8PM,18
C01560502482,20260101,183210,1,20260112,eCom,867084.0,0.031944444,OK,6:32:10 PM,6PM-8PM,18
C01560502482,20260101,183210,1,20260112,eCom,869206.0,0.056270833,OK,6:32:10 PM,6PM-8PM,18
C01560502482,20260101,183210,1,20260112,eCom,869213.0,0.056270833,OK,6:32:10 PM,6PM-8PM,18
C01560502482,20260101,183210,1,20260112,eCom,868936.0,0.014704861,OK,6:32:10 PM,6PM-8PM,18
C01560502482,20260101,183210,1,20260112,eCom,868938.0,0.014704861,OK,6:32:10 PM,6PM-8PM,18
C01560510234,20260101,183210,1,20260112,eCom,1169634.0,0.240780093,OK,6:32:10 PM,6PM-8PM,18
C01560510227,20260101,183210,1,20260112,eCom,18418.0,0.071502315,OK,6:32:10 PM,6PM-8PM,18
C01560510227,20260101,183210,1,20260112,eCom,1068356.0,0.063575231,OK,6:32:10 PM,6PM-8PM,18
C01560510227,20260101,183210,1,20260112,eCom,1069322.0,0.063575231,OK,6:32:10 PM,6PM-8PM,18
C01560505811,20260101,183210,1,20260112,eCom,2434.0,0.426699074,OK,6:32:10 PM,6PM-8PM,18
C01560505811,20260101,183210,1,20260112,eCom,821563.0,0.437065972,OK,6:32:10 PM,6PM-8PM,18
C01560502483,20260101,183210,1,20260112,eCom,986577.0,0.328020833,OK,6:32:10 PM,6PM-8PM,18
T1T00000072TPY1,20260101,183210,1,20260112,eCom,161978.0,0.35984375,OK,6:32:10 PM,6PM-8PM,18
T11000000AB5289,20260101,183210,1,20260112,eCom,607757.0,0.328020833,OK,6:32:10 PM,6PM-8PM,18
C01560503874,20260101,183210,1,20260112,eCom,42537.0,0.268125,OK,6:32:10 PM,6PM-8PM,18
C01560500997,20260101,183210,1,20260112,eCom,330377.0,0.389333333,OK,6:32:10 PM,6PM-8PM,18
C01560500997,20260101,183210,1,20260112,eCom,906301.0,0.016904514,OK,6:32:10 PM,6PM-8PM,18
C01560500991,20260101,183210,1,20260112,eCom,891303.0,0.118416667,OK,6:32:10 PM,6PM-8PM,18
C01560500991,20260101,183210,1,20260112,eCom,882185.0,0.089286458,OK,6:32:10 PM,6PM-8PM,18
C01560504852,20260101,183210,1,20260112,eCom,389754.0,0.190125,OK,6:32:10 PM,6PM-8PM,18
C01560504852,20260101,183210,1,20260112,eCom,209620.0,0.157849537,OK,6:32:10 PM,6PM-8PM,18
C01560500022,20260101,183210,1,20260112,eCom,28689.0,0.092756944,OK,6:32:10 PM,6PM-8PM,18
C01560499507,20260101,183210,1,20260111,eCom,759043.0,0.222083333,OK,6:32:10 PM,6PM-8PM,18
C01560504854,20260101,183210,1,20260112,eCom,1053249.0,0.051880787,OK,6:32:10 PM,6PM-8PM,18
C01560504854,20260101,183210,1,20260112,eCom,135496.0,0.123099537,OK,6:32:10 PM,6PM-8PM,18
C01560504854,20260101,183210,1,20260112,eCom,30368.0,0.053666667,OK,6:32:10 PM,6PM-8PM,18
C01560504854,20260101,183210,1,20260112,eCom,940929.0,0.396666667,OK,6:32:10 PM,6PM-8PM,18
C01560502485,20260101,183210,1,20260112,eCom,127123.0,0.270052083,OK,6:32:10 PM,6PM-8PM,18
C01560502487,20260101,183210,1,20260112,eCom,39692.0,0.377141204,OK,6:32:10 PM,6PM-8PM,18
C01560505816,20260101,183210,2,20260112,eCom,840299.0,0.050203125,OK,6:32:10 PM,6PM-8PM,18
C01560505816,20260101,183210,1,20260112,eCom,851249.0,0.036743056,OK,6:32:10 PM,6PM-8PM,18
C01560505816,20260101,183210,1,20260112,eCom,851261.0,0.036743056,OK,6:32:10 PM,6PM-8PM,18
C01560506752,20260101,183210,1,20260112,eCom,11242.0,0.235277778,OK,6:32:10 PM,6PM-8PM,18
C01560506752,20260101,183210,1,20260112,eCom,11334.0,0.164444444,OK,6:32:10 PM,6PM-8PM,18
C01560505824,20260101,183210,1,20260112,eCom,1006799.0,0.281510417,OK,6:32:10 PM,6PM-8PM,18
C01560505824,20260101,183210,1,20260112,eCom,904769.0,0.0325,OK,6:32:10 PM,6PM-8PM,18
C01560505824,20260101,183210,1,20260112,eCom,904768.0,0.023145833,OK,6:32:10 PM,6PM-8PM,18
C01560501475,20260101,183210,1,20260112,eCom,707028.0,0.369201389,OK,6:32:10 PM,6PM-8PM,18
C01560510720,20260101,183210,1,20260112,eCom,380293.0,0.208203125,OK,6:32:10 PM,6PM-8PM,18
C01560510243,20260101,183210,1,20260112,eCom,1059523.0,0.033291667,OK,6:32:10 PM,6PM-8PM,18
C01560510243,20260101,183210,1,20260112,eCom,517760.0,0.276328125,OK,6:32:10 PM,6PM-8PM,18
C01560510243,20260101,183210,1,20260112,eCom,1086408.0,0.043231481,OK,6:32:10 PM,6PM-8PM,18
C01560504344,20260101,183210,1,20260112,eCom,858833.0,0.04875,OK,6:32:10 PM,6PM-8PM,18
C01560501483,20260101,183210,2,20260112,eCom,910575.0,0.019206597,OK,6:32:10 PM,6PM-8PM,18
C01560505321,20260101,183210,1,20260112,eCom,1057169.0,0.080106481,OK,6:32:10 PM,6PM-8PM,18
C01560505321,20260101,183210,2,20260112,eCom,410085.0,0.176493056,OK,6:32:10 PM,6PM-8PM,18
C01560510240,20260101,183210,1,20260112,eCom,863827.0,0.045740741,OK,6:32:10 PM,6PM-8PM,18
C01560510240,20260101,183210,1,20260112,eCom,899535.0,0.075520833,OK,6:32:10 PM,6PM-8PM,18
C01560506744,20260101,183210,1,20260112,eCom,342492.0,0.16950463,OK,6:32:10 PM,6PM-8PM,18
C01560505817,20260101,183210,1,20260112,eCom,909196.0,0.027920139,OK,6:32:10 PM,6PM-8PM,18
C01560505817,20260101,183210,1,20260112,eCom,909215.0,0.027920139,OK,6:32:10 PM,6PM-8PM,18
C01560503380,20260101,183210,1,20260112,eCom,1161461.0,0.2515625,OK,6:32:10 PM,6PM-8PM,18
C01560503380,20260101,183210,1,20260112,eCom,1169684.0,0.303543981,OK,6:32:10 PM,6PM-8PM,18
C01560502964,20260101,183210,1,20260112,eCom,83881.0,0.1640625,OK,6:32:10 PM,6PM-8PM,18
C01560509213,20260101,183210,1,20260112,eCom,1027587.0,0.362622685,OK,6:32:10 PM,6PM-8PM,18
C01560508213,20260101,183210,1,20260112,eCom,523010.0,0.222415509,OK,6:32:10 PM,6PM-8PM,18
C01560508213,20260101,183210,1,20260112,eCom,207741.0,0.181203704,OK,6:32:10 PM,6PM-8PM,18
C01560508213,20260101,183210,1,20260112,eCom,206944.0,0.191953125,OK,6:32:10 PM,6PM-8PM,18
C01560508213,20260101,183210,1,20260112,eCom,868893.0,0.017317708,OK,6:32:10 PM,6PM-8PM,18
C01560507254,20260101,183210,1,20260112,eCom,957118.0,0.335310185,OK,6:32:10 PM,6PM-8PM,18
C01560507254,20260101,183210,1,20260112,eCom,26352.0,0.24375,OK,6:32:10 PM,6PM-8PM,18
C01560507254,20260101,183210,1,20260112,eCom,70718.0,0.277488426,OK,6:32:10 PM,6PM-8PM,18
C01560507254,20260101,183210,1,20260112,eCom,473419.0,0.379976852,OK,6:32:10 PM,6PM-8PM,18
C01560505322,20260101,183210,1,20260112,eCom,36850.0,0.341979167,OK,6:32:10 PM,6PM-8PM,18
C01560505322,20260101,183210,1,20260112,eCom,906933.0,0.009138889,OK,6:32:10 PM,6PM-8PM,18
C01560505322,20260101,183210,1,20260112,eCom,839423.0,0.084,OK,6:32:10 PM,6PM-8PM,18
C01560500028,20260101,183210,1,20260112,eCom,333029.0,0.229930556,OK,6:32:10 PM,6PM-8PM,18
C01558608616,20260101,183510,1,20260112,eCom,42236.0,0.26875,OK,6:35:10 PM,6PM-8PM,18
C01559151778,20260101,183510,1,20260112,eCom,976204.0,0.27421875,OK,6:35:10 PM,6PM-8PM,18
C01559393142,20260101,183510,1,20260112,eCom,660738.0,0.373171296,OK,6:35:10 PM,6PM-8PM,18
C01558509301,20260101,183510,1,20260112,eCom,1166133.0,0.3521875,OK,6:35:10 PM,6PM-8PM,18
T160000009W4D3E,20260101,183510,1,20260112,eCom,726995.0,0.336194444,OK,6:35:10 PM,6PM-8PM,18
T160000009W4D3E,20260101,183510,1,20260112,eCom,338382.0,0.331665509,OK,6:35:10 PM,6PM-8PM,18
C01560510247,20260101,183510,1,20260111,eCom,723916.0,0.371838542,OK,6:35:10 PM,6PM-8PM,18
C01560506297,20260101,183510,1,20260112,eCom,1129870.0,0.097916667,OK,6:35:10 PM,6PM-8PM,18
C01560505336,20260101,183510,1,20260112,eCom,477447.0,0.377423611,OK,6:35:10 PM,6PM-8PM,18
C01560500515,20260101,183510,1,20260112,eCom,459248.0,0.364721065,OK,6:35:10 PM,6PM-8PM,18
C01560502497,20260101,183510,1,20260112,eCom,909446.0,0.0121875,OK,6:35:10 PM,6PM-8PM,18
C01560503883,20260101,183510,2,20260112,eCom,1104717.0,0.049461806,OK,6:35:10 PM,6PM-8PM,18
P00001027357926,20260101,183511,1,20260112,eCom,1071625.0,0.055509259,OK,6:35:11 PM,6PM-8PM,18
P00001027357926,20260101,183511,1,20260112,eCom,211651.0,0.055509259,OK,6:35:11 PM,6PM-8PM,18
C01560510249,20260101,183511,1,20260112,eCom,67277.0,0.206759259,OK,6:35:11 PM,6PM-8PM,18
C01560510249,20260101,183511,1,20260112,eCom,1059873.0,0.139530093,OK,6:35:11 PM,6PM-8PM,18
C01560510249,20260101,183511,1,20260112,eCom,1025234.0,0.276328125,OK,6:35:11 PM,6PM-8PM,18
T170000008KHPXC,20260101,183511,1,20260112,eCom,715886.0,0.2660625,OK,6:35:11 PM,6PM-8PM,18
C01560491949,20260101,183511,1,20260112,eCom,779060.0,0.444611111,OK,6:35:11 PM,6PM-8PM,18
C01560491949,20260101,183511,1,20260112,eCom,37998.0,0.358681134,OK,6:35:11 PM,6PM-8PM,18
T1C0000009HYY1A,20260101,183511,1,20260112,eCom,23442.0,0.2284375,OK,6:35:11 PM,6PM-8PM,18
C01560501008,20260101,183511,1,20260112,eCom,985167.0,0.33421875,OK,6:35:11 PM,6PM-8PM,18
C01560501008,20260101,183511,1,20260112,eCom,75616.0,0.314618056,OK,6:35:11 PM,6PM-8PM,18
C01560501008,20260101,183511,1,20260112,eCom,56019.0,0.085104167,OK,6:35:11 PM,6PM-8PM,18
C01560501993,20260101,183511,1,20260112,eCom,1029750.0,0.203671296,OK,6:35:11 PM,6PM-8PM,18
C01560503389,20260101,183511,1,20260112,eCom,136547.0,0.026417824,OK,6:35:11 PM,6PM-8PM,18
C01560503389,20260101,183511,1,20260112,eCom,1075402.0,0.026417824,OK,6:35:11 PM,6PM-8PM,18
C01560503389,20260101,183511,1,20260112,eCom,1092372.0,0.042453125,OK,6:35:11 PM,6PM-8PM,18
C01560503389,20260101,183511,1,20260112,eCom,73029.0,0.042453125,OK,6:35:11 PM,6PM-8PM,18
C01560502492,20260101,183511,1,20260112,eCom,3868.0,0.0385,OK,6:35:11 PM,6PM-8PM,18
C01560502492,20260101,183511,1,20260112,eCom,3356.0,0.0385,OK,6:35:11 PM,6PM-8PM,18
C01560503880,20260101,183511,1,20260112,eCom,917644.0,0.042328125,OK,6:35:11 PM,6PM-8PM,18
C01560503880,20260101,183511,1,20260112,eCom,968913.0,0.042328125,OK,6:35:11 PM,6PM-8PM,18
C01560510729,20260101,183511,1,20260112,eCom,918939.0,0.040104167,OK,6:35:11 PM,6PM-8PM,18
C01560510729,20260101,183511,1,20260112,eCom,918937.0,0.030916667,OK,6:35:11 PM,6PM-8PM,18
C01560510731,20260101,183511,1,20260112,eCom,1121396.0,0.224305556,OK,6:35:11 PM,6PM-8PM,18
C01560510731,20260101,183511,1,20260112,eCom,1059336.0,0.224305556,OK,6:35:11 PM,6PM-8PM,18
C01560510731,20260101,183511,1,20260112,eCom,1121201.0,0.224305556,OK,6:35:11 PM,6PM-8PM,18
C01560510731,20260101,183511,1,20260112,eCom,1121232.0,0.224305556,OK,6:35:11 PM,6PM-8PM,18
C01560510731,20260101,183511,1,20260112,eCom,1122032.0,0.224305556,OK,6:35:11 PM,6PM-8PM,18
C01560510731,20260101,183511,1,20260112,eCom,1055465.0,0.224305556,OK,6:35:11 PM,6PM-8PM,18
C01560501988,20260101,183511,1,20260111,eCom,329656.0,0.370023148,OK,6:35:11 PM,6PM-8PM,18
C01560507263,20260101,183511,1,20260112,eCom,1091347.0,0.163556134,OK,6:35:11 PM,6PM-8PM,18
C01560507263,20260101,183511,1,20260112,eCom,296933.0,0.173375,OK,6:35:11 PM,6PM-8PM,18
C01560494315,20260101,183511,1,20260112,eCom,42111.0,0.33280787,OK,6:35:11 PM,6PM-8PM,18
C01560494315,20260101,183511,1,20260112,eCom,38286.0,0.388888889,OK,6:35:11 PM,6PM-8PM,18
C01560506757,20260101,183511,1,20260112,eCom,427884.0,0.44234375,OK,6:35:11 PM,6PM-8PM,18
C01560500033,20260101,183511,1,20260112,eCom,652610.0,0.30109375,OK,6:35:11 PM,6PM-8PM,18
C01560503885,20260101,183511,1,20260112,eCom,5467.0,0.145688657,OK,6:35:11 PM,6PM-8PM,18
C01560503885,20260101,183511,1,20260112,eCom,904951.0,0.021487269,OK,6:35:11 PM,6PM-8PM,18
C01560494315,20260101,183511,1,20260112,eCom,38286.0,0.388888889,OK,6:35:11 PM,6PM-8PM,18
C01560506291,20260101,183511,1,20260112,eCom,27675.0,0.047962963,OK,6:35:11 PM,6PM-8PM,18
C01560506291,20260101,183511,1,20260112,eCom,1078561.0,0.100960648,OK,6:35:11 PM,6PM-8PM,18
C01560506291,20260101,183511,1,20260112,eCom,1091248.0,0.081731481,OK,6:35:11 PM,6PM-8PM,18
C01560506291,20260101,183511,1,20260112,eCom,933325.0,0.059222222,OK,6:35:11 PM,6PM-8PM,18
C01560504862,20260101,183511,1,20260112,eCom,5467.0,0.145688657,OK,6:35:11 PM,6PM-8PM,18
C01560504862,20260101,183511,1,20260112,eCom,43001.0,0.171592593,OK,6:35:11 PM,6PM-8PM,18
C01560504862,20260101,183511,1,20260112,eCom,40138.0,0.179585069,OK,6:35:11 PM,6PM-8PM,18
C01560501503,20260101,183511,1,20260112,eCom,840876.0,0.328735532,OK,6:35:11 PM,6PM-8PM,18
C01560501499,20260101,183511,1,20260112,eCom,904967.0,0.0129375,OK,6:35:11 PM,6PM-8PM,18
C01560504369,20260101,183511,1,20260112,eCom,387192.0,0.251497685,OK,6:35:11 PM,6PM-8PM,18
C01560502499,20260101,183511,1,20260112,eCom,35277.0,0.366001157,OK,6:35:11 PM,6PM-8PM,18
C01560502506,20260101,183511,1,20260112,eCom,443697.0,0.34125,OK,6:35:11 PM,6PM-8PM,18
C01560510749,20260101,183511,1,20260112,eCom,165511.0,0.257213542,OK,6:35:11 PM,6PM-8PM,18
C01560501493,20260101,183511,1,20260112,eCom,159375.0,0.078871528,OK,6:35:11 PM,6PM-8PM,18
C01560501493,20260101,183511,1,20260112,eCom,435535.0,0.088074074,OK,6:35:11 PM,6PM-8PM,18
C01560503892,20260101,183511,1,20260112,eCom,1064889.0,0.1670625,OK,6:35:11 PM,6PM-8PM,18
C01560503892,20260101,183511,1,20260112,eCom,1059057.0,0.046990741,OK,6:35:11 PM,6PM-8PM,18
C01560503888,20260101,183511,1,20260112,eCom,367616.0,0.155280093,OK,6:35:11 PM,6PM-8PM,18
C01560503888,20260101,183511,1,20260112,eCom,386307.0,0.127178819,OK,6:35:11 PM,6PM-8PM,18
C01560503888,20260101,183511,1,20260112,eCom,207591.0,0.157378472,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,213529.0,0.306555556,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,795411.0,0.087611111,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,406855.0,0.065787037,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,860768.0,0.063984375,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,877754.0,0.064612269,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,872815.0,0.011111111,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,863587.0,0.026443287,OK,6:35:11 PM,6PM-8PM,18
C01560502979,20260101,183511,1,20260112,eCom,871671.0,0.030844907,OK,6:35:11 PM,6PM-8PM,18
C01560509236,20260101,183511,1,20260112,eCom,672966.0,0.338954861,OK,6:35:11 PM,6PM-8PM,18
C01560507283,20260101,183511,1,20260112,eCom,1057039.0,0.059726852,OK,6:35:11 PM,6PM-8PM,18
C01560507283,20260101,183511,1,20260112,eCom,1063200.0,0.059726852,OK,6:35:11 PM,6PM-8PM,18
C01560507283,20260101,183511,1,20260112,eCom,611495.0,0.331665509,OK,6:35:11 PM,6PM-8PM,18
C01560507283,20260101,183511,1,20260112,eCom,629894.0,0.331665509,OK,6:35:11 PM,6PM-8PM,18
C01560501496,20260101,183511,1,20260112,eCom,220553.0,0.489207176,OK,6:35:11 PM,6PM-8PM,18
C01560501496,20260101,183511,1,20260112,eCom,814365.0,0.429582176,OK,6:35:11 PM,6PM-8PM,18
C01560508226,20260101,183511,1,20260112,eCom,23212.0,0.300522569,OK,6:35:11 PM,6PM-8PM,18
T1T0000002A02EA,20260101,183511,1,20260112,eCom,488018.0,0.289443287,OK,6:35:11 PM,6PM-8PM,18
C01560502507,20260101,183511,1,20260112,eCom,904756.0,0.035358796,OK,6:35:11 PM,6PM-8PM,18
C01560502507,20260101,183511,1,20260112,eCom,910062.0,0.011805556,OK,6:35:11 PM,6PM-8PM,18
C01560506770,20260101,183511,1,20260112,eCom,42621.0,0.258796296,OK,6:35:11 PM,6PM-8PM,18
C01560506770,20260101,183511,1,20260112,eCom,202359.0,0.271435185,OK,6:35:11 PM,6PM-8PM,18
C01560506770,20260101,183511,1,20260112,eCom,42524.0,0.27546875,OK,6:35:11 PM,6PM-8PM,18
C01560506768,20260101,183511,1,20260112,eCom,52011.0,0.16275,OK,6:35:11 PM,6PM-8PM,18
C01560505841,20260101,183511,1,20260112,eCom,1027011.0,0.227840278,OK,6:35:11 PM,6PM-8PM,18
C01560510744,20260101,183511,1,20260112,eCom,1105712.0,0.205219907,OK,6:35:11 PM,6PM-8PM,18
C01560510252,20260101,183511,1,20260112,eCom,81921.0,0.1685625,OK,6:35:11 PM,6PM-8PM,18
C01560503895,20260101,183511,1,20260112,eCom,10912.0,0.047847222,OK,6:35:11 PM,6PM-8PM,18
C01560503895,20260101,183511,1,20260112,eCom,1083840.0,0.047847222,OK,6:35:11 PM,6PM-8PM,18
C01560503895,20260101,183511,1,20260112,eCom,4061.0,0.033055556,OK,6:35:11 PM,6PM-8PM,18
C01560503895,20260101,183511,1,20260112,eCom,1070313.0,0.044641204,OK,6:35:11 PM,6PM-8PM,18
C01560503895,20260101,183511,1,20260112,eCom,306379.0,0.044641204,OK,6:35:11 PM,6PM-8PM,18
C01560503895,20260101,183511,1,20260112,eCom,1057859.0,0.111642361,OK,6:35:11 PM,6PM-8PM,18
C01560503895,20260101,183511,1,20260112,eCom,31373.0,0.047399306,OK,6:35:11 PM,6PM-8PM,18
C01560505835,20260101,183511,1,20260112,eCom,863747.0,0.039957176,OK,6:35:11 PM,6PM-8PM,18
C01560505835,20260101,183511,1,20260112,eCom,877699.0,0.132,OK,6:35:11 PM,6PM-8PM,18
C01560505835,20260101,183511,1,20260112,eCom,902708.0,0.082729167,OK,6:35:11 PM,6PM-8PM,18
C01560509233,20260101,183511,1,20260112,eCom,870496.0,0.015572917,OK,6:35:11 PM,6PM-8PM,18
C01560508228,20260101,183511,1,20260111,eCom,673038.0,0.441666667,OK,6:35:11 PM,6PM-8PM,18
T1H0000000R2T63,20260101,183811,1,20260112,eCom,373953.0,0.2853125,OK,6:38:11 PM,6PM-8PM,18
T19000000A7CK92,20260101,183811,1,20260112,eCom,689529.0,0.279739583,OK,6:38:11 PM,6PM-8PM,18
T1F0000004F25R1,20260101,183811,1,20260112,eCom,157274.0,0.2803125,OK,6:38:11 PM,6PM-8PM,18
T130000009E04PH,20260101,183811,1,20260112,eCom,163770.0,0.252388889,OK,6:38:11 PM,6PM-8PM,18
T1R0000009PX1WB,20260101,183811,1,20260112,eCom,207691.0,0.254527778,OK,6:38:11 PM,6PM-8PM,18
C01560503901,20260101,183811,1,20260112,eCom,2362.0,0.362622685,OK,6:38:11 PM,6PM-8PM,18
C01560500536,20260101,183811,1,20260112,eCom,891.0,0.318645833,OK,6:38:11 PM,6PM-8PM,18
C01559222518,20260101,183811,1,20260112,eCom,882188.0,0.114649306,OK,6:38:11 PM,6PM-8PM,18
C01560502988,20260101,183811,1,20260112,eCom,473599.0,0.285956019,OK,6:38:11 PM,6PM-8PM,18
C01560502010,20260101,183811,1,20260112,eCom,666329.0,0.440625,OK,6:38:11 PM,6PM-8PM,18
C01560502509,20260101,183811,1,20260112,eCom,39240.0,0.28962963,OK,6:38:11 PM,6PM-8PM,18
C01560502509,20260101,183811,1,20260112,eCom,268486.0,0.309027778,OK,6:38:11 PM,6PM-8PM,18
C01560502514,20260101,183811,1,20260112,eCom,629504.0,0.342444444,OK,6:38:11 PM,6PM-8PM,18
C01560502514,20260101,183811,1,20260112,eCom,1021026.0,0.34125,OK,6:38:11 PM,6PM-8PM,18
C01560502012,20260101,183811,1,20260112,eCom,983465.0,0.264814815,OK,6:38:11 PM,6PM-8PM,18
C01560502012,20260101,183811,1,20260112,eCom,758940.0,0.271435185,OK,6:38:11 PM,6PM-8PM,18
C01560502012,20260101,183811,1,20260112,eCom,653874.0,0.27225,OK,6:38:11 PM,6PM-8PM,18
C01560502012,20260101,183811,1,20260112,eCom,315853.0,0.292314815,OK,6:38:11 PM,6PM-8PM,18
C01560510264,20260101,183811,1,20260112,eCom,784232.0,0.369201389,OK,6:38:11 PM,6PM-8PM,18
C01560504381,20260101,183811,1,20260112,eCom,388645.0,0.2178125,OK,6:38:11 PM,6PM-8PM,18
C01560504381,20260101,183811,1,20260112,eCom,908546.0,0.033101852,OK,6:38:11 PM,6PM-8PM,18
C01560500531,20260101,183811,1,20260112,eCom,1078558.0,0.110063657,OK,6:38:11 PM,6PM-8PM,18
C01560500531,20260101,183811,1,20260112,eCom,1091248.0,0.081731481,OK,6:38:11 PM,6PM-8PM,18
C01560500531,20260101,183811,2,20260112,eCom,933325.0,0.059222222,OK,6:38:11 PM,6PM-8PM,18
C01560500538,20260101,183811,1,20260112,eCom,228163.0,0.258125,OK,6:38:11 PM,6PM-8PM,18
C01560500538,20260101,183811,1,20260112,eCom,220836.0,0.27815625,OK,6:38:11 PM,6PM-8PM,18
C01560501027,20260101,183811,1,20260112,eCom,53547.0,0.193125,OK,6:38:11 PM,6PM-8PM,18
C01560505856,20260101,183811,1,20260112,eCom,1052415.0,0.088666667,OK,6:38:11 PM,6PM-8PM,18
C01560501025,20260101,183811,1,20260111,eCom,979936.0,0.209635417,OK,6:38:11 PM,6PM-8PM,18
C01560504888,20260101,183811,1,20260112,eCom,784091.0,0.260944444,OK,6:38:11 PM,6PM-8PM,18
C01560504888,20260101,183811,1,20260112,eCom,784096.0,0.271435185,OK,6:38:11 PM,6PM-8PM,18
C01558964596,20260101,183811,1,20260112,eCom,35547.0,0.273333333,OK,6:38:11 PM,6PM-8PM,18
C01557345678,20260101,183811,1,20260112,eCom,341976.0,0.2603125,OK,6:38:11 PM,6PM-8PM,18
C01560499544,20260101,183812,1,20260112,eCom,156586.0,0.331665509,OK,6:38:12 PM,6PM-8PM,18
C01559387305,20260101,183812,1,20260112,eCom,968184.0,0.277604167,OK,6:38:12 PM,6PM-8PM,18
C01560506772,20260101,183812,1,20260112,eCom,524194.0,0.122148148,OK,6:38:12 PM,6PM-8PM,18
C01560506772,20260101,183812,1,20260112,eCom,908344.0,0.016791667,OK,6:38:12 PM,6PM-8PM,18
C01560507292,20260101,183812,1,20260112,eCom,84895.0,0.040549769,OK,6:38:12 PM,6PM-8PM,18
C01560506774,20260101,183812,1,20260112,eCom,140172.0,0.27421875,OK,6:38:12 PM,6PM-8PM,18
C01560506774,20260101,183812,1,20260112,eCom,38390.0,0.240179398,OK,6:38:12 PM,6PM-8PM,18
