Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01559646423,20260101,184014,1,20260108,eCom,1128648.0,0.098101852,OK,6:40:14 PM,6PM-8PM,18
C01559639192,20260101,184014,1,20260108,eCom,37436.0,0.276858796,OK,6:40:14 PM,6PM-8PM,18
C01559639192,20260101,184014,1,20260108,eCom,891439.0,0.021180556,OK,6:40:14 PM,6PM-8PM,18
C01559639195,20260101,184014,1,20260108,eCom,568700.0,0.366001157,OK,6:40:14 PM,6PM-8PM,18
C01559643423,20260101,184014,1,20260109,eCom,26403.0,0.282388889,OK,6:40:14 PM,6PM-8PM,18
C01559643423,20260101,184014,1,20260109,eCom,64869.0,0.437395833,OK,6:40:14 PM,6PM-8PM,18
C01559615817,20260101,184014,1,20260108,eCom,771523.0,0.429582176,OK,6:40:14 PM,6PM-8PM,18
C01559642465,20260101,184014,1,20260108,eCom,137933.0,0.040416667,OK,6:40:14 PM,6PM-8PM,18
C01559642465,20260101,184014,1,20260108,eCom,13286.0,0.046822917,OK,6:40:14 PM,6PM-8PM,18
C01559642465,20260101,184014,1,20260108,eCom,514148.0,0.369499421,OK,6:40:14 PM,6PM-8PM,18
C01559646425,20260101,184014,1,20260108,eCom,12838.0,0.167708333,OK,6:40:14 PM,6PM-8PM,18
C01559643417,20260101,184014,1,20260108,eCom,757052.0,0.354512731,OK,6:40:14 PM,6PM-8PM,18
C01559643926,20260101,184014,1,20260108,eCom,961157.0,0.3015,OK,6:40:14 PM,6PM-8PM,18
C01559636202,20260101,184314,1,20260108,eCom,978824.0,0.329017361,OK,6:43:14 PM,6PM-8PM,18
C01559629057,20260101,184314,1,20260108,eCom,836268.0,0.054083333,OK,6:43:14 PM,6PM-8PM,18
9013414192,20260101,184314,8,20260112,Retail,36554.0,0.360978009,OK,6:43:14 PM,6PM-8PM,18
9013414192,20260101,184314,14,20260112,Retail,38728.0,0.364467593,OK,6:43:14 PM,6PM-8PM,18
9013414192,20260101,184314,7,20260112,Retail,34366.0,0.368344907,OK,6:43:14 PM,6PM-8PM,18
9013414192,20260101,184314,3,20260112,Retail,50287.0,0.430594329,OK,6:43:14 PM,6PM-8PM,18
9013414192,20260101,184314,2,20260112,Retail,38726.0,0.303111111,OK,6:43:14 PM,6PM-8PM,18
9013414192,20260101,184314,6,20260112,Retail,36555.0,0.31,OK,6:43:14 PM,6PM-8PM,18
9013414192,20260101,184314,7,20260112,Retail,34365.0,0.375,OK,6:43:14 PM,6PM-8PM,18
9013415301,20260101,184314,2,20260111,Retail,990430.0,0.331665509,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,5,20260114,Retail,456539.0,0.33421875,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,7,20260114,Retail,456552.0,0.164010417,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,3,20260114,Retail,623450.0,0.271435185,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,4,20260114,Retail,39413.0,0.331665509,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,5,20260114,Retail,957073.0,0.331665509,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,1,20260114,Retail,441092.0,0.29521875,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,1,20260114,Retail,961661.0,0.358652778,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,2,20260114,Retail,968333.0,0.297993056,OK,6:43:14 PM,6PM-8PM,18
9013415209,20260101,184314,7,20260114,Retail,961662.0,0.362509259,OK,6:43:14 PM,6PM-8PM,18
9013414671,20260101,184314,2,20260111,Retail,298717.0,0.354512731,OK,6:43:14 PM,6PM-8PM,18
9013415041,20260101,184315,6,20260111,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013415041,20260101,184315,1,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013415016,20260101,184315,1,20260111,Retail,943813.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013415728,20260101,184315,1,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013414770,20260101,184315,4,20260111,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013415618,20260101,184315,2,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013414069,20260101,184315,8,20260112,Retail,943813.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013414069,20260101,184315,4,20260112,Retail,456539.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013414069,20260101,184315,1,20260112,Retail,952959.0,0.276328125,OK,6:43:15 PM,6PM-8PM,18
9013415138,20260101,184315,3,20260111,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013415138,20260101,184315,2,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013415621,20260101,184315,1,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013413875,20260101,184315,4,20260112,Retail,464726.0,0.376736111,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,8,20260114,Retail,36554.0,0.360978009,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,8,20260114,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,5,20260114,Retail,34366.0,0.368344907,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,6,20260114,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,3,20260114,Retail,50287.0,0.430594329,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,2,20260114,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,1,20260114,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013416106,20260101,184315,3,20260114,Retail,36555.0,0.31,OK,6:43:15 PM,6PM-8PM,18
9013414768,20260101,184315,5,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013414768,20260101,184315,10,20260111,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013414768,20260101,184315,7,20260111,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013414768,20260101,184315,3,20260111,Retail,50287.0,0.430594329,OK,6:43:15 PM,6PM-8PM,18
9013414768,20260101,184315,5,20260111,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013414768,20260101,184315,6,20260111,Retail,36555.0,0.31,OK,6:43:15 PM,6PM-8PM,18
9013415733,20260101,184315,4,20260111,Retail,36554.0,0.360978009,OK,6:43:15 PM,6PM-8PM,18
9013415733,20260101,184315,8,20260111,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013415733,20260101,184315,6,20260111,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013415733,20260101,184315,4,20260111,Retail,50287.0,0.430594329,OK,6:43:15 PM,6PM-8PM,18
9013415733,20260101,184315,2,20260111,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013415733,20260101,184315,1,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013415733,20260101,184315,7,20260111,Retail,36555.0,0.31,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,1,20260112,Retail,456524.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,5,20260112,Retail,456539.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,2,20260112,Retail,456552.0,0.164010417,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,2,20260112,Retail,623492.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,1,20260112,Retail,623450.0,0.271435185,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,2,20260112,Retail,961661.0,0.358652778,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,1,20260112,Retail,968332.0,0.398142361,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,1,20260112,Retail,968333.0,0.297993056,OK,6:43:15 PM,6PM-8PM,18
9013414377,20260101,184315,2,20260112,Retail,961662.0,0.362509259,OK,6:43:15 PM,6PM-8PM,18
9013416111,20260101,184315,11,20260111,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013416111,20260101,184315,5,20260111,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013416111,20260101,184315,4,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013416111,20260101,184315,4,20260111,Retail,36555.0,0.31,OK,6:43:15 PM,6PM-8PM,18
9013416111,20260101,184315,7,20260111,Retail,34365.0,0.375,OK,6:43:15 PM,6PM-8PM,18
9013414189,20260101,184315,4,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013414915,20260101,184315,3,20260111,Retail,456539.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013414915,20260101,184315,1,20260111,Retail,623450.0,0.271435185,OK,6:43:15 PM,6PM-8PM,18
9013414915,20260101,184315,1,20260111,Retail,968333.0,0.297993056,OK,6:43:15 PM,6PM-8PM,18
9013414915,20260101,184315,2,20260111,Retail,961662.0,0.362509259,OK,6:43:15 PM,6PM-8PM,18
9013415067,20260101,184315,2,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013415336,20260101,184315,1,20260112,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013415336,20260101,184315,6,20260112,Retail,36554.0,0.360978009,OK,6:43:15 PM,6PM-8PM,18
9013415336,20260101,184315,12,20260112,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013415336,20260101,184315,7,20260112,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013415336,20260101,184315,3,20260112,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013415336,20260101,184315,4,20260112,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013415336,20260101,184315,7,20260112,Retail,36555.0,0.31,OK,6:43:15 PM,6PM-8PM,18
C01559648854,20260101,184315,1,20260108,eCom,666596.0,0.129973958,OK,6:43:15 PM,6PM-8PM,18
9013415308,20260101,184315,1,20260111,Retail,964693.0,0.373171296,OK,6:43:15 PM,6PM-8PM,18
9013415308,20260101,184315,4,20260111,Retail,456539.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013415308,20260101,184315,6,20260111,Retail,948946.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013415308,20260101,184315,2,20260111,Retail,946175.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013415058,20260101,184315,8,20260111,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013415058,20260101,184315,6,20260111,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013415058,20260101,184315,3,20260111,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013415058,20260101,184315,1,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
C01559642485,20260101,184315,1,20260108,eCom,35594.0,0.128576389,OK,6:43:15 PM,6PM-8PM,18
9013415742,20260101,184315,2,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013413485,20260101,184315,8,20260112,Retail,964693.0,0.373171296,OK,6:43:15 PM,6PM-8PM,18
9013413485,20260101,184315,4,20260112,Retail,949686.0,0.27421875,OK,6:43:15 PM,6PM-8PM,18
9013413485,20260101,184315,3,20260112,Retail,952959.0,0.276328125,OK,6:43:15 PM,6PM-8PM,18
C01559645409,20260101,184315,1,20260108,eCom,192695.0,0.366564236,OK,6:43:15 PM,6PM-8PM,18
9013415735,20260101,184315,4,20260111,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013415735,20260101,184315,1,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
9013414371,20260101,184315,1,20260111,Retail,964693.0,0.373171296,OK,6:43:15 PM,6PM-8PM,18
C01559647398,20260101,184315,1,20260108,eCom,947861.0,0.2701875,OK,6:43:15 PM,6PM-8PM,18
C01559642481,20260101,184315,1,20260108,eCom,476461.0,0.296796296,OK,6:43:15 PM,6PM-8PM,18
C01559641494,20260101,184315,1,20260108,eCom,43002.0,0.179585069,OK,6:43:15 PM,6PM-8PM,18
C01559645909,20260101,184315,1,20260108,eCom,390909.0,0.358681134,OK,6:43:15 PM,6PM-8PM,18
C01559645909,20260101,184315,1,20260108,eCom,516367.0,0.365231481,OK,6:43:15 PM,6PM-8PM,18
C01559645415,20260101,184315,1,20260108,eCom,730243.0,0.298863426,OK,6:43:15 PM,6PM-8PM,18
9013415205,20260101,184315,3,20260111,Retail,943813.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013415205,20260101,184315,2,20260111,Retail,943143.0,0.177611111,OK,6:43:15 PM,6PM-8PM,18
9013415205,20260101,184315,2,20260111,Retail,952959.0,0.276328125,OK,6:43:15 PM,6PM-8PM,18
C01559644440,20260101,184315,1,20260108,eCom,12935.0,0.058,OK,6:43:15 PM,6PM-8PM,18
9013414080,20260101,184315,3,20260111,Retail,464726.0,0.376736111,OK,6:43:15 PM,6PM-8PM,18
C01559648400,20260101,184315,1,20260108,eCom,978664.0,0.220375,OK,6:43:15 PM,6PM-8PM,18
C01559646903,20260101,184315,1,20260108,eCom,1050146.0,0.285465278,OK,6:43:15 PM,6PM-8PM,18
C01559646903,20260101,184315,1,20260108,eCom,28456.0,0.118333333,OK,6:43:15 PM,6PM-8PM,18
9013415117,20260101,184315,1,20260112,Retail,739422.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013415117,20260101,184315,4,20260112,Retail,948946.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013415117,20260101,184315,3,20260112,Retail,949686.0,0.27421875,OK,6:43:15 PM,6PM-8PM,18
C01559645911,20260101,184315,1,20260108,eCom,140449.0,0.340618056,OK,6:43:15 PM,6PM-8PM,18
C01559645911,20260101,184315,1,20260108,eCom,139693.0,0.340618056,OK,6:43:15 PM,6PM-8PM,18
C01559645911,20260101,184315,1,20260108,eCom,138792.0,0.340618056,OK,6:43:15 PM,6PM-8PM,18
C01559642969,20260101,184315,1,20260108,eCom,708590.0,0.377141204,OK,6:43:15 PM,6PM-8PM,18
C01559645914,20260101,184315,1,20260108,eCom,203880.0,0.188296875,OK,6:43:15 PM,6PM-8PM,18
C01559645914,20260101,184315,1,20260108,eCom,801577.0,0.176649306,OK,6:43:15 PM,6PM-8PM,18
C01559645914,20260101,184315,1,20260108,eCom,501550.0,0.155280093,OK,6:43:15 PM,6PM-8PM,18
C01559640501,20260101,184315,1,20260108,eCom,1120965.0,0.317333333,OK,6:43:15 PM,6PM-8PM,18
C01559640501,20260101,184315,1,20260108,eCom,1101335.0,0.317333333,OK,6:43:15 PM,6PM-8PM,18
C01559640501,20260101,184315,1,20260108,eCom,1048995.0,0.134583333,OK,6:43:15 PM,6PM-8PM,18
C01559643933,20260101,184315,1,20260108,eCom,1093231.0,0.087875,OK,6:43:15 PM,6PM-8PM,18
C01559643933,20260101,184315,1,20260108,eCom,1084809.0,0.09112963,OK,6:43:15 PM,6PM-8PM,18
C01559648855,20260101,184315,1,20260108,eCom,986609.0,0.309375,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,5,20260114,Retail,456524.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,6,20260114,Retail,456539.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,3,20260114,Retail,623492.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,2,20260114,Retail,623450.0,0.271435185,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,1,20260114,Retail,957073.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,1,20260114,Retail,968332.0,0.398142361,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,1,20260114,Retail,968333.0,0.297993056,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,2,20260114,Retail,961662.0,0.362509259,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,4,20260114,Retail,46879.0,0.324376157,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,2,20260114,Retail,46877.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,1,20260114,Retail,954400.0,0.361261574,OK,6:43:15 PM,6PM-8PM,18
9013414066,20260101,184315,1,20260114,Retail,954401.0,0.328020833,OK,6:43:15 PM,6PM-8PM,18
C01559645913,20260101,184315,1,20260108,eCom,926444.0,0.254953125,OK,6:43:15 PM,6PM-8PM,18
C01559645913,20260101,184315,1,20260108,eCom,926178.0,0.254953125,OK,6:43:15 PM,6PM-8PM,18
T1X000000795KDW,20260101,184315,1,20260108,eCom,443504.0,0.29925,OK,6:43:15 PM,6PM-8PM,18
9013415701,20260101,184315,4,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013415701,20260101,184315,2,20260111,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013415701,20260101,184315,1,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
C01559640506,20260101,184315,1,20260108,eCom,448223.0,0.31125,OK,6:43:15 PM,6PM-8PM,18
C01559644445,20260101,184315,1,20260108,eCom,330385.0,0.376736111,OK,6:43:15 PM,6PM-8PM,18
P00001027253964,20260101,184315,1,20260108,eCom,991137.0,0.31625,OK,6:43:15 PM,6PM-8PM,18
C01559641009,20260101,184315,1,20260108,eCom,1074574.0,0.160407407,OK,6:43:15 PM,6PM-8PM,18
C01559641009,20260101,184315,1,20260108,eCom,154252.0,0.268125,OK,6:43:15 PM,6PM-8PM,18
C01559641007,20260101,184315,1,20260108,eCom,474622.0,0.277604167,OK,6:43:15 PM,6PM-8PM,18
C01559646429,20260101,184315,1,20260108,eCom,1055464.0,0.226499421,OK,6:43:15 PM,6PM-8PM,18
C01559646429,20260101,184315,1,20260108,eCom,887973.0,0.329333333,OK,6:43:15 PM,6PM-8PM,18
T160000009W3PWP,20260101,184315,1,20260108,eCom,28227.0,0.115104167,OK,6:43:15 PM,6PM-8PM,18
T160000009W3PWP,20260101,184315,1,20260108,eCom,932896.0,0.093683333,OK,6:43:15 PM,6PM-8PM,18
C01559639527,20260101,184315,1,20260108,eCom,525947.0,0.071831019,OK,6:43:15 PM,6PM-8PM,18
T1P0000009P7AE6,20260101,184315,1,20260108,eCom,436288.0,0.336194444,OK,6:43:15 PM,6PM-8PM,18
T1P0000009P7AE6,20260101,184315,1,20260108,eCom,722751.0,0.358681134,OK,6:43:15 PM,6PM-8PM,18
C01559642484,20260101,184315,1,20260108,eCom,1086030.0,0.263407407,OK,6:43:15 PM,6PM-8PM,18
C01559642484,20260101,184315,1,20260108,eCom,1093859.0,0.226130787,OK,6:43:15 PM,6PM-8PM,18
C01559647899,20260101,184315,1,20260108,eCom,511894.0,0.388946759,OK,6:43:15 PM,6PM-8PM,18
C01559648399,20260101,184315,1,20260108,eCom,145115.0,0.216125,OK,6:43:15 PM,6PM-8PM,18
C01559640032,20260101,184315,1,20260108,eCom,228183.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
C01559640032,20260101,184315,1,20260108,eCom,213524.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
C01559646431,20260101,184315,1,20260108,eCom,1095069.0,0.263407407,OK,6:43:15 PM,6PM-8PM,18
C01559646431,20260101,184315,1,20260108,eCom,295944.0,0.192901042,OK,6:43:15 PM,6PM-8PM,18
C01559648394,20260101,184315,1,20260108,eCom,46580.0,0.276851852,OK,6:43:15 PM,6PM-8PM,18
C01559641011,20260101,184315,1,20260108,eCom,150299.0,0.222415509,OK,6:43:15 PM,6PM-8PM,18
C01559648397,20260101,184315,1,20260108,eCom,152378.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
C01559646901,20260101,184315,1,20260108,eCom,13120.0,0.050783565,OK,6:43:15 PM,6PM-8PM,18
C01559646901,20260101,184315,1,20260108,eCom,919534.0,0.043936343,OK,6:43:15 PM,6PM-8PM,18
9013414074,20260101,184315,4,20260111,Retail,464726.0,0.376736111,OK,6:43:15 PM,6PM-8PM,18
9013414074,20260101,184315,9,20260111,Retail,943813.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
C01559645417,20260101,184315,1,20260108,eCom,206615.0,0.16328125,OK,6:43:15 PM,6PM-8PM,18
C01559642965,20260101,184315,1,20260108,eCom,571473.0,0.362622685,OK,6:43:15 PM,6PM-8PM,18
C01559642965,20260101,184315,1,20260108,eCom,904767.0,0.044273727,OK,6:43:15 PM,6PM-8PM,18
C01559645410,20260101,184315,1,20260108,eCom,38567.0,0.085093171,OK,6:43:15 PM,6PM-8PM,18
C01559645410,20260101,184315,1,20260108,eCom,724237.0,0.370859375,OK,6:43:15 PM,6PM-8PM,18
C01559645410,20260101,184315,1,20260108,eCom,1075376.0,0.04375,OK,6:43:15 PM,6PM-8PM,18
C01559645410,20260101,184315,2,20260108,eCom,928996.0,0.053240741,OK,6:43:15 PM,6PM-8PM,18
C01559648389,20260101,184315,1,20260108,eCom,128818.0,0.263743634,OK,6:43:15 PM,6PM-8PM,18
9013415115,20260101,184315,7,20260114,Retail,943813.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013415115,20260101,184315,6,20260114,Retail,946175.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013415115,20260101,184315,1,20260114,Retail,946175.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013415115,20260101,184315,4,20260114,Retail,41590.0,0.338722222,OK,6:43:15 PM,6PM-8PM,18
C01559646433,20260101,184315,1,20260108,eCom,200147.0,0.264814815,OK,6:43:15 PM,6PM-8PM,18
9013414651,20260101,184315,1,20260111,Retail,464726.0,0.376736111,OK,6:43:15 PM,6PM-8PM,18
C01559639206,20260101,184315,1,20260108,eCom,582223.0,0.328020833,OK,6:43:15 PM,6PM-8PM,18
C01559639206,20260101,184315,1,20260108,eCom,974963.0,0.278828125,OK,6:43:15 PM,6PM-8PM,18
C01559639202,20260101,184315,1,20260108,eCom,966181.0,0.074119792,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,2,20260108,eCom,878705.0,0.0425,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,881318.0,0.041083333,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,871049.0,0.028776042,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,871055.0,0.028776042,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,857727.0,0.010980903,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,870496.0,0.015572917,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,870503.0,0.015572917,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,870062.0,0.031666667,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,870713.0,0.011666667,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,875751.0,0.112673611,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,868194.0,0.067423611,OK,6:43:15 PM,6PM-8PM,18
C01559645414,20260101,184315,1,20260108,eCom,867809.0,0.129962963,OK,6:43:15 PM,6PM-8PM,18
9013414373,20260101,184315,1,20260111,Retail,464726.0,0.376736111,OK,6:43:15 PM,6PM-8PM,18
9013414373,20260101,184315,1,20260111,Retail,441090.0,0.257213542,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,6,20260114,Retail,456524.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,7,20260114,Retail,456539.0,0.33421875,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,5,20260114,Retail,456552.0,0.164010417,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,1,20260114,Retail,456513.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,4,20260114,Retail,623492.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,1,20260114,Retail,623492.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,2,20260114,Retail,623450.0,0.271435185,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,1,20260114,Retail,961661.0,0.358652778,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,4,20260114,Retail,968332.0,0.398142361,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,1,20260114,Retail,968333.0,0.297993056,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,1,20260114,Retail,971258.0,0.306347222,OK,6:43:15 PM,6PM-8PM,18
9013414653,20260101,184315,5,20260114,Retail,961662.0,0.362509259,OK,6:43:15 PM,6PM-8PM,18
9013415017,20260101,184315,2,20260111,Retail,949686.0,0.27421875,OK,6:43:15 PM,6PM-8PM,18
9013415017,20260101,184315,1,20260111,Retail,441090.0,0.257213542,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,1,20260112,Retail,39416.0,0.270833333,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,3,20260112,Retail,957073.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,1,20260112,Retail,441087.0,0.341979167,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,1,20260112,Retail,954399.0,0.322186343,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,1,20260112,Retail,954403.0,0.331665509,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,1,20260112,Retail,954400.0,0.361261574,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,1,20260112,Retail,954405.0,0.279739583,OK,6:43:15 PM,6PM-8PM,18
9013414375,20260101,184315,2,20260112,Retail,954401.0,0.328020833,OK,6:43:15 PM,6PM-8PM,18
9013414650,20260101,184315,1,20260111,Retail,964693.0,0.373171296,OK,6:43:15 PM,6PM-8PM,18
9013413958,20260101,184315,1,20260112,Retail,739422.0,0.334140625,OK,6:43:15 PM,6PM-8PM,18
9013413958,20260101,184315,2,20260112,Retail,949686.0,0.27421875,OK,6:43:15 PM,6PM-8PM,18
9013413958,20260101,184315,1,20260112,Retail,441090.0,0.257213542,OK,6:43:15 PM,6PM-8PM,18
9013414560,20260101,184315,1,20260111,Retail,943143.0,0.177611111,OK,6:43:15 PM,6PM-8PM,18
9013415337,20260101,184315,2,20260111,Retail,38728.0,0.364467593,OK,6:43:15 PM,6PM-8PM,18
9013415337,20260101,184315,2,20260111,Retail,34367.0,0.37109375,OK,6:43:15 PM,6PM-8PM,18
9013415337,20260101,184315,2,20260111,Retail,38729.0,0.306555556,OK,6:43:15 PM,6PM-8PM,18
9013416200,20260101,184315,2,20260111,Retail,298717.0,0.354512731,OK,6:43:15 PM,6PM-8PM,18
9013416206,20260101,184315,1,20260111,Retail,38726.0,0.303111111,OK,6:43:15 PM,6PM-8PM,18
