Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01559971173,20260101,210659,1,20260109,eCom,859201.0,0.04875,OK,9:06:59 PM,8PM-10PM,21
C01559975612,20260101,210659,1,20260109,eCom,331917.0,0.287233796,OK,9:06:59 PM,8PM-10PM,21
C01559975612,20260101,210659,1,20260109,eCom,994300.0,0.215,OK,9:06:59 PM,8PM-10PM,21
C01559973115,20260101,210700,1,20260109,eCom,61058.0,0.230092593,OK,9:07:00 PM,8PM-10PM,21
C01559973115,20260101,210700,1,20260109,eCom,1055777.0,0.148208912,OK,9:07:00 PM,8PM-10PM,21
T1D0000009T0RD7,20260101,210700,1,20260109,eCom,926322.0,0.19375,OK,9:07:00 PM,8PM-10PM,21
C01559972134,20260101,210700,1,20260109,eCom,757054.0,0.365231481,OK,9:07:00 PM,8PM-10PM,21
C01559972134,20260101,210700,1,20260109,eCom,1004644.0,0.370023148,OK,9:07:00 PM,8PM-10PM,21
C01559972134,20260101,210700,1,20260109,eCom,587648.0,0.48,OK,9:07:00 PM,8PM-10PM,21
C01559966799,20260101,210700,1,20260109,eCom,1076703.0,0.0135625,OK,9:07:00 PM,8PM-10PM,21
C01559966799,20260101,210700,1,20260109,eCom,909530.0,0.009259259,OK,9:07:00 PM,8PM-10PM,21
P00001027282134,20260101,210700,1,20260109,eCom,66462.0,0.340159722,OK,9:07:00 PM,8PM-10PM,21
P00001027282134,20260101,210700,1,20260109,eCom,6330.0,0.139027778,OK,9:07:00 PM,8PM-10PM,21
C01559971643,20260101,210700,1,20260109,eCom,891443.0,0.029944444,OK,9:07:00 PM,8PM-10PM,21
C01559969691,20260101,210700,1,20260109,eCom,610976.0,0.209461806,OK,9:07:00 PM,8PM-10PM,21
C01559971170,20260101,210700,1,20260109,eCom,780674.0,0.331665509,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,44864.0,0.08125,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,1073923.0,0.040416667,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,64418.0,0.052118056,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,402032.0,0.268125,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,1056040.0,0.108854167,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,67056.0,0.182543981,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,68729.0,0.194444444,OK,9:07:00 PM,8PM-10PM,21
C01559966327,20260101,210700,1,20260109,eCom,933369.0,0.059222222,OK,9:07:00 PM,8PM-10PM,21
C01559975620,20260101,210700,1,20260109,eCom,52439.0,0.019016204,OK,9:07:00 PM,8PM-10PM,21
C01559975620,20260101,210700,1,20260109,eCom,1067250.0,0.034553241,OK,9:07:00 PM,8PM-10PM,21
C01559968763,20260101,210700,1,20260109,eCom,402015.0,0.339888889,OK,9:07:00 PM,8PM-10PM,21
C01559974613,20260101,210700,1,20260109,eCom,154239.0,0.369201389,OK,9:07:00 PM,8PM-10PM,21
C01559973611,20260101,210700,1,20260109,eCom,898031.0,0.055763889,OK,9:07:00 PM,8PM-10PM,21
C01559972129,20260101,210700,1,20260109,eCom,75616.0,0.314618056,OK,9:07:00 PM,8PM-10PM,21
C01559969694,20260101,210700,2,20260109,eCom,4238.0,0.120746528,OK,9:07:00 PM,8PM-10PM,21
C01559969688,20260101,210700,1,20260109,eCom,471173.0,0.097197917,OK,9:07:00 PM,8PM-10PM,21
C01559972128,20260101,210700,1,20260109,eCom,757054.0,0.365231481,OK,9:07:00 PM,8PM-10PM,21
C01559972128,20260101,210700,1,20260109,eCom,341802.0,0.257213542,OK,9:07:00 PM,8PM-10PM,21
P00001027282137,20260101,210700,1,20260109,eCom,603225.0,0.261536458,OK,9:07:00 PM,8PM-10PM,21
C01559970189,20260101,210700,1,20260109,eCom,449490.0,0.073185185,OK,9:07:00 PM,8PM-10PM,21
C01559970189,20260101,210700,1,20260109,eCom,387226.0,0.157378472,OK,9:07:00 PM,8PM-10PM,21
C01559970189,20260101,210700,1,20260109,eCom,203891.0,0.157378472,OK,9:07:00 PM,8PM-10PM,21
C01559970189,20260101,210700,1,20260109,eCom,203512.0,0.188296875,OK,9:07:00 PM,8PM-10PM,21
C01559970189,20260101,210700,1,20260109,eCom,986356.0,0.188296875,OK,9:07:00 PM,8PM-10PM,21
P00001027282138,20260101,210700,1,20260109,eCom,193275.0,0.426699074,OK,9:07:00 PM,8PM-10PM,21
C01559968295,20260101,211000,1,20260109,eCom,760084.0,0.190125,OK,9:10:00 PM,8PM-10PM,21
C01559971192,20260101,211000,1,20260109,eCom,456610.0,0.354512731,OK,9:10:00 PM,8PM-10PM,21
C01559976136,20260101,211000,1,20260109,eCom,909557.0,0.026355903,OK,9:10:00 PM,8PM-10PM,21
C01559971662,20260101,211000,1,20260109,eCom,669878.0,0.324608796,OK,9:10:00 PM,8PM-10PM,21
C01559973630,20260101,211000,1,20260109,eCom,387634.0,0.190125,OK,9:10:00 PM,8PM-10PM,21
C01559972164,20260101,211000,1,20260109,eCom,776704.0,0.338722222,OK,9:10:00 PM,8PM-10PM,21
C01559970224,20260101,211000,1,20260109,eCom,947726.0,0.11484375,OK,9:10:00 PM,8PM-10PM,21
C01559970224,20260101,211000,1,20260109,eCom,33643.0,0.114351852,OK,9:10:00 PM,8PM-10PM,21
C01559970224,20260101,211000,1,20260109,eCom,932403.0,0.114351852,OK,9:10:00 PM,8PM-10PM,21
C01559970702,20260101,211000,1,20260109,eCom,1062191.0,0.140555556,OK,9:10:00 PM,8PM-10PM,21
C01559970702,20260101,211000,1,20260109,eCom,365844.0,0.296633102,OK,9:10:00 PM,8PM-10PM,21
C01559968311,20260101,211000,1,20260109,eCom,377686.0,0.255052083,OK,9:10:00 PM,8PM-10PM,21
C01559972647,20260101,211000,1,20260109,eCom,71276.0,0.406388889,OK,9:10:00 PM,8PM-10PM,21
C01559974138,20260101,211000,1,20260109,eCom,204720.0,0.255052083,OK,9:10:00 PM,8PM-10PM,21
C01559976158,20260101,211000,1,20260109,eCom,33643.0,0.114351852,OK,9:10:00 PM,8PM-10PM,21
C01559969277,20260101,211000,1,20260109,eCom,5576.0,0.197465278,OK,9:10:00 PM,8PM-10PM,21
C01559969277,20260101,211000,1,20260109,eCom,1091462.0,0.197528935,OK,9:10:00 PM,8PM-10PM,21
C01559974634,20260101,211000,1,20260109,eCom,453958.0,0.256666667,OK,9:10:00 PM,8PM-10PM,21
C01559966834,20260101,211000,3,20260109,eCom,1049395.0,0.132458333,OK,9:10:00 PM,8PM-10PM,21
C01559976144,20260101,211000,1,20260109,eCom,391997.0,0.328020833,OK,9:10:00 PM,8PM-10PM,21
C01559976144,20260101,211000,1,20260109,eCom,432994.0,0.209027778,OK,9:10:00 PM,8PM-10PM,21
C01559976144,20260101,211000,1,20260109,eCom,1090341.0,0.083518519,OK,9:10:00 PM,8PM-10PM,21
C01559976144,20260101,211000,1,20260109,eCom,65327.0,0.193168403,OK,9:10:00 PM,8PM-10PM,21
C01559975165,20260101,211000,1,20260109,eCom,152365.0,0.155280093,OK,9:10:00 PM,8PM-10PM,21
C01559975165,20260101,211000,1,20260109,eCom,878108.0,0.170787037,OK,9:10:00 PM,8PM-10PM,21
C01559967847,20260101,211000,1,20260109,eCom,179227.0,0.334140625,OK,9:10:00 PM,8PM-10PM,21
C01559967847,20260101,211000,1,20260109,eCom,476277.0,0.331665509,OK,9:10:00 PM,8PM-10PM,21
C01559974132,20260101,211000,1,20260109,eCom,1106862.0,0.073675926,OK,9:10:00 PM,8PM-10PM,21
C01559974132,20260101,211000,1,20260109,eCom,1052417.0,0.237092593,OK,9:10:00 PM,8PM-10PM,21
C01559974132,20260101,211000,0,20260109,eCom,1085990.0,0.168583333,OK,9:10:00 PM,8PM-10PM,21
C01559973138,20260101,211000,0,20260109,eCom,14195.0,0.08575,OK,9:10:00 PM,8PM-10PM,21
C01559973138,20260101,211000,1,20260109,eCom,14194.0,0.048599537,OK,9:10:00 PM,8PM-10PM,21
C01559973138,20260101,211000,1,20260109,eCom,13821.0,0.027152778,OK,9:10:00 PM,8PM-10PM,21
C01559973138,20260101,211000,1,20260109,eCom,1068570.0,0.025647569,OK,9:10:00 PM,8PM-10PM,21
C01559973138,20260101,211000,0,20260109,eCom,51805.0,0.070277778,OK,9:10:00 PM,8PM-10PM,21
C01559966347,20260101,211000,1,20260109,eCom,54778.0,0.34125,OK,9:10:00 PM,8PM-10PM,21
C01559966826,20260101,211000,1,20260109,eCom,44394.0,0.380138889,OK,9:10:00 PM,8PM-10PM,21
C01559971199,20260101,211000,1,20260109,eCom,187198.0,0.37305787,OK,9:10:00 PM,8PM-10PM,21
C01559969704,20260101,211000,1,20260109,eCom,669848.0,0.338722222,OK,9:10:00 PM,8PM-10PM,21
C01559974632,20260101,211000,1,20260109,eCom,501631.0,0.191388889,OK,9:10:00 PM,8PM-10PM,21
C01559974632,20260101,211000,1,20260109,eCom,205837.0,0.18346875,OK,9:10:00 PM,8PM-10PM,21
C01559973632,20260101,211000,1,20260109,eCom,327328.0,0.225001736,OK,9:10:00 PM,8PM-10PM,21
C01559973632,20260101,211000,1,20260109,eCom,833871.0,0.015557292,OK,9:10:00 PM,8PM-10PM,21
C01559973632,20260101,211000,1,20260109,eCom,833870.0,0.054918981,OK,9:10:00 PM,8PM-10PM,21
P00001027282150,20260101,211000,1,20260109,eCom,985365.0,0.27421875,OK,9:10:00 PM,8PM-10PM,21
C01559972185,20260101,211000,1,20260109,eCom,994706.0,0.13225,OK,9:10:00 PM,8PM-10PM,21
C01559970242,20260101,211000,1,20260109,eCom,159568.0,0.329190394,OK,9:10:00 PM,8PM-10PM,21
C01559976182,20260101,211000,1,20260109,eCom,203215.0,0.216990741,OK,9:10:00 PM,8PM-10PM,21
C01559973171,20260101,211300,1,20260109,eCom,442314.0,0.21328125,OK,9:13:00 PM,8PM-10PM,21
C01559972666,20260101,211300,1,20260109,eCom,1111735.0,0.229772569,OK,9:13:00 PM,8PM-10PM,21
C01559972666,20260101,211300,1,20260109,eCom,296368.0,0.216791667,OK,9:13:00 PM,8PM-10PM,21
C01559974666,20260101,211300,1,20260109,eCom,583495.0,0.31578125,OK,9:13:00 PM,8PM-10PM,21
C01559976491,20260101,211300,1,20260109,eCom,904951.0,0.021487269,OK,9:13:00 PM,8PM-10PM,21
C01559971700,20260101,211300,1,20260109,eCom,523169.0,0.18646875,OK,9:13:00 PM,8PM-10PM,21
C01559973166,20260101,211301,1,20260109,eCom,907625.0,0.037013889,OK,9:13:01 PM,8PM-10PM,21
C01559968344,20260101,211301,1,20260109,eCom,1170396.0,0.338722222,OK,9:13:01 PM,8PM-10PM,21
C01559971224,20260101,211301,0,20260109,eCom,36635.0,0.028270833,OK,9:13:01 PM,8PM-10PM,21
C01559971224,20260101,211301,1,20260109,eCom,784207.0,0.329190394,OK,9:13:01 PM,8PM-10PM,21
C01559968345,20260101,211301,1,20260109,eCom,1079628.0,0.078231481,OK,9:13:01 PM,8PM-10PM,21
C01559968345,20260101,211301,0,20260109,eCom,64273.0,0.056203125,OK,9:13:01 PM,8PM-10PM,21
C01559968345,20260101,211301,1,20260109,eCom,1092828.0,0.1785,OK,9:13:01 PM,8PM-10PM,21
C01559968345,20260101,211301,1,20260109,eCom,926560.0,0.246953125,OK,9:13:01 PM,8PM-10PM,21
C01559968345,20260101,211301,1,20260109,eCom,926620.0,0.246953125,OK,9:13:01 PM,8PM-10PM,21
C01559968818,20260101,211301,1,20260109,eCom,713792.0,0.225190972,OK,9:13:01 PM,8PM-10PM,21
C01559973674,20260101,211301,1,20260109,eCom,1114288.0,0.059086806,OK,9:13:01 PM,8PM-10PM,21
C01559973674,20260101,211301,0,20260109,eCom,48862.0,0.083120949,OK,9:13:01 PM,8PM-10PM,21
C01559973674,20260101,211301,1,20260109,eCom,45157.0,0.094645833,OK,9:13:01 PM,8PM-10PM,21
C01559973674,20260101,211301,1,20260109,eCom,1095007.0,0.068009259,OK,9:13:01 PM,8PM-10PM,21
C01559973674,20260101,211301,3,20260109,eCom,1124862.0,0.0945,OK,9:13:01 PM,8PM-10PM,21
C01559973674,20260101,211301,0,20260109,eCom,1062719.0,0.106215278,OK,9:13:01 PM,8PM-10PM,21
C01559973669,20260101,211301,1,20260109,eCom,610976.0,0.209461806,OK,9:13:01 PM,8PM-10PM,21
C01559971707,20260101,211301,1,20260109,eCom,1093304.0,0.171302083,OK,9:13:01 PM,8PM-10PM,21
C01559968354,20260101,211301,1,20260109,eCom,688058.0,0.222415509,OK,9:13:01 PM,8PM-10PM,21
C01559968353,20260101,211301,1,20260109,eCom,905070.0,0.021944444,OK,9:13:01 PM,8PM-10PM,21
C01559968353,20260101,211301,1,20260109,eCom,904830.0,0.029868056,OK,9:13:01 PM,8PM-10PM,21
C01559971216,20260101,211301,1,20260109,eCom,755389.0,0.338722222,OK,9:13:01 PM,8PM-10PM,21
C01559970720,20260101,211301,1,20260109,eCom,4058.0,0.033055556,OK,9:13:01 PM,8PM-10PM,21
C01559970720,20260101,211301,1,20260109,eCom,211584.0,0.152777778,OK,9:13:01 PM,8PM-10PM,21
C01559972681,20260101,211301,1,20260109,eCom,36473.0,0.325572917,OK,9:13:01 PM,8PM-10PM,21
C01559975680,20260101,211301,1,20260109,eCom,124376.0,0.070243056,OK,9:13:01 PM,8PM-10PM,21
C01559975680,20260101,211301,1,20260109,eCom,14000.0,0.048599537,OK,9:13:01 PM,8PM-10PM,21
C01559975680,20260101,211301,1,20260109,eCom,401648.0,0.208638889,OK,9:13:01 PM,8PM-10PM,21
C01559975680,20260101,211301,0,20260109,eCom,51805.0,0.070277778,OK,9:13:01 PM,8PM-10PM,21
C01559975680,20260101,211301,1,20260109,eCom,716147.0,0.283151042,OK,9:13:01 PM,8PM-10PM,21
C01559976186,20260101,211301,1,20260109,eCom,43293.0,0.362622685,OK,9:13:01 PM,8PM-10PM,21
C01559976186,20260101,211301,1,20260109,eCom,16884.0,0.380787037,OK,9:13:01 PM,8PM-10PM,21
C01559974174,20260101,211301,1,20260109,eCom,708591.0,0.365231481,OK,9:13:01 PM,8PM-10PM,21
C01559974174,20260101,211301,1,20260109,eCom,137171.0,0.047277778,OK,9:13:01 PM,8PM-10PM,21
C01559974174,20260101,211301,1,20260109,eCom,135009.0,0.123099537,OK,9:13:01 PM,8PM-10PM,21
C01559973663,20260101,211301,1,20260109,eCom,993414.0,0.042618056,OK,9:13:01 PM,8PM-10PM,21
C01559974171,20260101,211301,1,20260109,eCom,28456.0,0.118333333,OK,9:13:01 PM,8PM-10PM,21
C01559976180,20260101,211301,1,20260109,eCom,622320.0,0.4453125,OK,9:13:01 PM,8PM-10PM,21
C01559974660,20260101,211301,1,20260109,eCom,496968.0,0.273523148,OK,9:13:01 PM,8PM-10PM,21
C01559976480,20260101,211301,1,20260109,eCom,993415.0,0.042618056,OK,9:13:01 PM,8PM-10PM,21
C01559976480,20260101,211301,1,20260109,eCom,936288.0,0.084972222,OK,9:13:01 PM,8PM-10PM,21
C01559976480,20260101,211301,1,20260109,eCom,932632.0,0.084972222,OK,9:13:01 PM,8PM-10PM,21
C01559976480,20260101,211301,1,20260109,eCom,936118.0,0.118333333,OK,9:13:01 PM,8PM-10PM,21
C01559973662,20260101,211301,1,20260109,eCom,833941.0,0.021631944,OK,9:13:01 PM,8PM-10PM,21
C01559973662,20260101,211301,1,20260109,eCom,834466.0,0.021631944,OK,9:13:01 PM,8PM-10PM,21
C01559973662,20260101,211301,1,20260109,eCom,833928.0,0.021631944,OK,9:13:01 PM,8PM-10PM,21
C01559973662,20260101,211301,1,20260109,eCom,1135632.0,0.05046875,OK,9:13:01 PM,8PM-10PM,21
C01559973662,20260101,211301,1,20260109,eCom,1128398.0,0.05046875,OK,9:13:01 PM,8PM-10PM,21
C01559973662,20260101,211301,1,20260109,eCom,1128515.0,0.05046875,OK,9:13:01 PM,8PM-10PM,21
P00001027282135,20260101,211301,1,20260109,eCom,312622.0,0.254527778,OK,9:13:01 PM,8PM-10PM,21
P00001027282156,20260101,211301,1,20260109,eCom,921770.0,0.179411458,OK,9:13:01 PM,8PM-10PM,21
C01559974688,20260101,211301,1,20260109,eCom,860646.0,0.100291667,OK,9:13:01 PM,8PM-10PM,21
C01559975194,20260101,211301,4,20260109,eCom,906271.0,0.023574074,OK,9:13:01 PM,8PM-10PM,21
C01559973182,20260101,211301,1,20260109,eCom,424879.0,0.361261574,OK,9:13:01 PM,8PM-10PM,21
C01559970734,20260101,211301,1,20260109,eCom,841054.0,0.050555556,OK,9:13:01 PM,8PM-10PM,21
C01559972689,20260101,211301,1,20260109,eCom,964817.0,0.289443287,OK,9:13:01 PM,8PM-10PM,21
C01559974686,20260101,211301,1,20260109,eCom,523175.0,0.190621528,OK,9:13:01 PM,8PM-10PM,21
C01559968840,20260101,211301,1,20260109,eCom,317192.0,0.198703704,OK,9:13:01 PM,8PM-10PM,21
C01559972196,20260101,211301,1,20260109,eCom,36115.0,0.279739583,OK,9:13:01 PM,8PM-10PM,21
C01559968365,20260101,211301,1,20260109,eCom,761652.0,0.410243056,OK,9:13:01 PM,8PM-10PM,21
C01559975683,20260101,211301,1,20260109,eCom,389912.0,0.189824074,OK,9:13:01 PM,8PM-10PM,21
C01559972198,20260101,211301,1,20260109,eCom,34948.0,0.297421875,OK,9:13:01 PM,8PM-10PM,21
C01559968842,20260101,211301,1,20260109,eCom,156828.0,0.437065972,OK,9:13:01 PM,8PM-10PM,21
C01559974188,20260101,211301,1,20260109,eCom,1115670.0,0.304079861,OK,9:13:01 PM,8PM-10PM,21
C01559970253,20260101,211301,1,20260109,eCom,23456.0,0.235277778,OK,9:13:01 PM,8PM-10PM,21
C01559970254,20260101,211301,1,20260109,eCom,906926.0,0.026006944,OK,9:13:01 PM,8PM-10PM,21
C01559972690,20260101,211301,1,20260109,eCom,582294.0,0.376736111,OK,9:13:01 PM,8PM-10PM,21
C01559971234,20260101,211301,1,20260109,eCom,1082455.0,0.065,OK,9:13:01 PM,8PM-10PM,21
C01559971234,20260101,211301,1,20260109,eCom,35783.0,0.178569444,OK,9:13:01 PM,8PM-10PM,21
C01559974687,20260101,211301,0,20260109,eCom,1094550.0,0.033375,OK,9:13:01 PM,8PM-10PM,21
C01559974687,20260101,211301,1,20260109,eCom,1082446.0,0.066163194,OK,9:13:01 PM,8PM-10PM,21
C01559968359,20260101,211301,0,20260109,eCom,32880.0,0.048990741,OK,9:13:01 PM,8PM-10PM,21
C01559968359,20260101,211301,0,20260109,eCom,32879.0,0.062351852,OK,9:13:01 PM,8PM-10PM,21
C01559968359,20260101,211301,1,20260109,eCom,14650.0,0.037722222,OK,9:13:01 PM,8PM-10PM,21
C01559972688,20260101,211301,1,20260109,eCom,876474.0,0.011445602,OK,9:13:01 PM,8PM-10PM,21
C01559975681,20260101,211301,1,20260109,eCom,582690.0,0.364777778,OK,9:13:01 PM,8PM-10PM,21
C01559972194,20260101,211301,1,20260109,eCom,1095781.0,0.221209491,OK,9:13:01 PM,8PM-10PM,21
C01559972194,20260101,211301,0,20260109,eCom,1096468.0,0.192479745,OK,9:13:01 PM,8PM-10PM,21
C01559974183,20260101,211301,1,20260109,eCom,1003016.0,0.376736111,OK,9:13:01 PM,8PM-10PM,21
C01559969304,20260101,211301,1,20260109,eCom,157922.0,0.388888889,OK,9:13:01 PM,8PM-10PM,21
C01559972691,20260101,211301,0,20260109,eCom,1054805.0,0.212673611,OK,9:13:01 PM,8PM-10PM,21
C01559972691,20260101,211301,0,20260109,eCom,1075715.0,0.1434375,OK,9:13:01 PM,8PM-10PM,21
C01559972691,20260101,211301,1,20260109,eCom,1047287.0,0.138541667,OK,9:13:01 PM,8PM-10PM,21
C01559974679,20260101,211301,1,20260109,eCom,966181.0,0.074119792,OK,9:13:01 PM,8PM-10PM,21
C01559974679,20260101,211301,1,20260109,eCom,1128621.0,0.19375,OK,9:13:01 PM,8PM-10PM,21
C01559971231,20260101,211301,1,20260109,eCom,341285.0,0.336194444,OK,9:13:01 PM,8PM-10PM,21
C01559973677,20260101,211301,1,20260109,eCom,1067717.0,0.238032407,OK,9:13:01 PM,8PM-10PM,21
C01559973677,20260101,211301,1,20260109,eCom,1054858.0,0.238032407,OK,9:13:01 PM,8PM-10PM,21
C01559976188,20260101,211301,1,20260109,eCom,944888.0,0.021527778,OK,9:13:01 PM,8PM-10PM,21
C01559976192,20260101,211301,1,20260109,eCom,370268.0,0.263069444,OK,9:13:01 PM,8PM-10PM,21
C01559976502,20260101,211301,1,20260109,eCom,939292.0,0.271435185,OK,9:13:01 PM,8PM-10PM,21
C01559976502,20260101,211301,1,20260109,eCom,496881.0,0.205427083,OK,9:13:01 PM,8PM-10PM,21
C01559976502,20260101,211301,1,20260109,eCom,721085.0,0.230411458,OK,9:13:01 PM,8PM-10PM,21
C01559967874,20260101,211301,1,20260109,eCom,687761.0,0.335,OK,9:13:01 PM,8PM-10PM,21
C01559969302,20260101,211301,0,20260109,eCom,28686.0,0.0890625,OK,9:13:01 PM,8PM-10PM,21
C01559969302,20260101,211301,1,20260109,eCom,831875.0,0.106944444,OK,9:13:01 PM,8PM-10PM,21
C01559969302,20260101,211301,0,20260109,eCom,947726.0,0.11484375,OK,9:13:01 PM,8PM-10PM,21
T19000000439YAT,20260101,211301,1,20260109,eCom,948516.0,0.329190394,OK,9:13:01 PM,8PM-10PM,21
T1800000099YW84,20260101,211602,1,20260109,eCom,23442.0,0.2284375,OK,9:16:02 PM,8PM-10PM,21
C01559975204,20260101,211602,1,20260109,eCom,387079.0,0.157378472,OK,9:16:02 PM,8PM-10PM,21
C01559975206,20260101,211602,1,20260109,eCom,926982.0,0.258335648,OK,9:16:02 PM,8PM-10PM,21
C01559972700,20260101,211602,1,20260109,eCom,180355.0,0.33280787,OK,9:16:02 PM,8PM-10PM,21
C01559970257,20260101,211602,1,20260109,eCom,434515.0,0.180329861,OK,9:16:02 PM,8PM-10PM,21
C01559970257,20260101,211602,1,20260109,eCom,1096963.0,0.276273148,OK,9:16:02 PM,8PM-10PM,21
C01559972696,20260101,211602,1,20260109,eCom,904951.0,0.021487269,OK,9:16:02 PM,8PM-10PM,21
C01559972698,20260101,211602,1,20260109,eCom,572028.0,0.362622685,OK,9:16:02 PM,8PM-10PM,21
C01559971729,20260101,211602,1,20260109,eCom,1112067.0,0.222453704,OK,9:16:02 PM,8PM-10PM,21
C01559973189,20260101,211602,1,20260109,eCom,218124.0,0.4745,OK,9:16:02 PM,8PM-10PM,21
C01559973190,20260101,211602,1,20260109,eCom,3873.0,0.043178819,OK,9:16:02 PM,8PM-10PM,21
C01559973190,20260101,211602,1,20260109,eCom,833865.0,0.009868056,OK,9:16:02 PM,8PM-10PM,21
C01559975696,20260101,211602,1,20260109,eCom,144877.0,0.155280093,OK,9:16:02 PM,8PM-10PM,21
C01559974695,20260101,211602,1,20260109,eCom,370589.0,0.183865741,OK,9:16:02 PM,8PM-10PM,21
C01559972693,20260101,211602,1,20260109,eCom,1068004.0,0.03481713,OK,9:16:02 PM,8PM-10PM,21
C01559972693,20260101,211602,0,20260109,eCom,1074420.0,0.105015625,OK,9:16:02 PM,8PM-10PM,21
C01559972693,20260101,211602,1,20260109,eCom,964081.0,0.061614583,OK,9:16:02 PM,8PM-10PM,21
C01559966876,20260101,211602,1,20260109,eCom,445651.0,0.432465278,OK,9:16:02 PM,8PM-10PM,21
C01559966876,20260101,211602,1,20260109,eCom,235360.0,0.470190972,OK,9:16:02 PM,8PM-10PM,21
C01559974191,20260101,211602,1,20260109,eCom,582796.0,0.303541667,OK,9:16:02 PM,8PM-10PM,21
C01559973191,20260101,211602,1,20260109,eCom,125790.0,0.092008681,OK,9:16:02 PM,8PM-10PM,21
C01559973191,20260101,211602,1,20260109,eCom,893717.0,0.022825231,OK,9:16:02 PM,8PM-10PM,21
C01559969323,20260101,211602,1,20260109,eCom,1095481.0,0.089387731,OK,9:16:02 PM,8PM-10PM,21
C01559969323,20260101,211602,1,20260109,eCom,10958.0,0.0665,OK,9:16:02 PM,8PM-10PM,21
C01559969323,20260101,211602,1,20260109,eCom,860507.0,0.0778125,OK,9:16:02 PM,8PM-10PM,21
C01559970259,20260101,211602,1,20260109,eCom,774870.0,0.336615741,OK,9:16:02 PM,8PM-10PM,21
C01559969321,20260101,211602,1,20260109,eCom,955568.0,0.432465278,OK,9:16:02 PM,8PM-10PM,21
C01559977493,20260101,211602,1,20260109,eCom,610903.0,0.434152199,OK,9:16:02 PM,8PM-10PM,21
C01559975694,20260101,211602,0,20260109,eCom,12217.0,0.061152778,OK,9:16:02 PM,8PM-10PM,21
C01559975694,20260101,211602,1,20260109,eCom,125368.0,0.172302083,OK,9:16:02 PM,8PM-10PM,21
C01559969317,20260101,211602,1,20260109,eCom,971268.0,0.346969907,OK,9:16:02 PM,8PM-10PM,21
C01559967886,20260101,211602,1,20260109,eCom,806325.0,0.271435185,OK,9:16:02 PM,8PM-10PM,21
C01559977488,20260101,211602,1,20260109,eCom,67566.0,0.04609375,OK,9:16:02 PM,8PM-10PM,21
C01559977488,20260101,211602,1,20260109,eCom,497042.0,0.26734838,OK,9:16:02 PM,8PM-10PM,21
C01559972202,20260101,211602,1,20260109,eCom,985003.0,0.157378472,OK,9:16:02 PM,8PM-10PM,21
C01559969764,20260101,211602,1,20260109,eCom,667322.0,0.128090278,OK,9:16:02 PM,8PM-10PM,21
C01559974694,20260101,211602,1,20260109,eCom,665466.0,0.253611111,OK,9:16:02 PM,8PM-10PM,21
C01559974694,20260101,211602,0,20260109,eCom,37567.0,0.161104167,OK,9:16:02 PM,8PM-10PM,21
C01559974694,20260101,211602,1,20260109,eCom,268418.0,0.309027778,OK,9:16:02 PM,8PM-10PM,21
C01559967887,20260101,211602,1,20260109,eCom,502397.0,0.083850694,OK,9:16:02 PM,8PM-10PM,21
C01559967887,20260101,211602,1,20260109,eCom,502479.0,0.109739583,OK,9:16:02 PM,8PM-10PM,21
C01559977489,20260101,211602,1,20260109,eCom,862684.0,0.0585,OK,9:16:02 PM,8PM-10PM,21
C01559976513,20260101,211602,1,20260109,eCom,37607.0,0.277604167,OK,9:16:02 PM,8PM-10PM,21
C01559971732,20260101,211602,1,20260109,eCom,35833.0,0.30787037,OK,9:16:02 PM,8PM-10PM,21
C01559971732,20260101,211602,1,20260109,eCom,39991.0,0.369201389,OK,9:16:02 PM,8PM-10PM,21
C01559973188,20260101,211602,1,20260109,eCom,606509.0,0.398553241,OK,9:16:02 PM,8PM-10PM,21
C01557030626,20260101,211602,1,20260109,eCom,830180.0,0.096791667,OK,9:16:02 PM,8PM-10PM,21
C01557182758,20260101,211602,1,20260109,eCom,42500.0,0.276851852,OK,9:16:02 PM,8PM-10PM,21
C01557065275,20260101,211602,1,20260109,eCom,41610.0,0.278828125,OK,9:16:02 PM,8PM-10PM,21
C01559450013,20260101,211602,1,20260109,eCom,674779.0,0.331665509,OK,9:16:02 PM,8PM-10PM,21
T130000009RPEWR,20260101,211602,1,20260109,eCom,914577.0,0.11484375,OK,9:16:02 PM,8PM-10PM,21
