Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01561969101,20260101,213456,1,20260121,eCom,720769.0,0.331665509,OK,9:34:56 PM,8PM-10PM,21
C01561965258,20260101,213456,1,20260121,eCom,146297.0,0.335310185,OK,9:34:56 PM,8PM-10PM,21
C01561965258,20260101,213456,1,20260121,eCom,146166.0,0.277604167,OK,9:34:56 PM,8PM-10PM,21
C01561964427,20260101,213757,1,20260121,eCom,48910.0,0.2603125,OK,9:37:57 PM,8PM-10PM,21
C01561971555,20260101,213757,1,20260121,eCom,980261.0,0.225001736,OK,9:37:57 PM,8PM-10PM,21
C01561971555,20260101,213757,1,20260121,eCom,980259.0,0.2229375,OK,9:37:57 PM,8PM-10PM,21
C01561971555,20260101,213757,1,20260121,eCom,392720.0,0.249384259,OK,9:37:57 PM,8PM-10PM,21
C01561971555,20260101,213757,1,20260121,eCom,392724.0,0.257213542,OK,9:37:57 PM,8PM-10PM,21
C01561971555,20260101,213757,1,20260121,eCom,392721.0,0.254527778,OK,9:37:57 PM,8PM-10PM,21
C01561968568,20260101,213757,1,20260121,eCom,34901.0,0.133481481,OK,9:37:57 PM,8PM-10PM,21
C01561968568,20260101,213757,1,20260121,eCom,919774.0,0.226326389,OK,9:37:57 PM,8PM-10PM,21
C01561965263,20260101,213757,1,20260121,eCom,312473.0,0.268125,OK,9:37:57 PM,8PM-10PM,21
C01561971569,20260101,213757,1,20260121,eCom,37506.0,0.030208333,OK,9:37:57 PM,8PM-10PM,21
C01561971569,20260101,213757,1,20260121,eCom,401590.0,0.328020833,OK,9:37:57 PM,8PM-10PM,21
C01561971082,20260101,213757,1,20260121,eCom,981387.0,0.291574074,OK,9:37:57 PM,8PM-10PM,21
C01561970582,20260101,213757,1,20260121,eCom,524073.0,0.303541667,OK,9:37:57 PM,8PM-10PM,21
C01561969604,20260101,213757,1,20260120,eCom,488149.0,0.2660625,OK,9:37:57 PM,8PM-10PM,21
C01561968578,20260101,213757,1,20260121,eCom,150659.0,0.231194444,OK,9:37:57 PM,8PM-10PM,21
C01561968578,20260101,213757,1,20260121,eCom,1086943.0,0.15890625,OK,9:37:57 PM,8PM-10PM,21
C01561968578,20260101,213757,1,20260121,eCom,837172.0,0.121168981,OK,9:37:57 PM,8PM-10PM,21
C01561973049,20260101,213757,1,20260121,eCom,42415.0,0.2603125,OK,9:37:57 PM,8PM-10PM,21
C01561974062,20260101,213757,1,20260120,eCom,524603.0,0.305229167,OK,9:37:57 PM,8PM-10PM,21
C01561973056,20260101,213757,1,20260121,eCom,1165012.0,0.372685185,OK,9:37:57 PM,8PM-10PM,21
C01561973564,20260101,213757,1,20260121,eCom,512960.0,0.338722222,OK,9:37:57 PM,8PM-10PM,21
C01561973564,20260101,213757,1,20260121,eCom,271094.0,0.268125,OK,9:37:57 PM,8PM-10PM,21
C01561965276,20260101,213757,1,20260121,eCom,910058.0,0.058609375,OK,9:37:57 PM,8PM-10PM,21
C01561974053,20260101,213757,1,20260121,eCom,710644.0,0.338722222,OK,9:37:57 PM,8PM-10PM,21
C01561973054,20260101,213757,1,20260121,eCom,38429.0,0.056097801,OK,9:37:57 PM,8PM-10PM,21
C01561973054,20260101,213757,1,20260121,eCom,773600.0,0.365231481,OK,9:37:57 PM,8PM-10PM,21
C01561967199,20260101,213757,1,20260121,eCom,23442.0,0.2284375,OK,9:37:57 PM,8PM-10PM,21
C01561972042,20260101,213757,1,20260120,eCom,5467.0,0.145688657,OK,9:37:57 PM,8PM-10PM,21
C01561972042,20260101,213757,1,20260120,eCom,857649.0,0.07981713,OK,9:37:57 PM,8PM-10PM,21
C01561970106,20260101,213757,2,20260120,eCom,137171.0,0.047277778,OK,9:37:57 PM,8PM-10PM,21
C01561970106,20260101,213757,1,20260120,eCom,1006604.0,0.095034722,OK,9:37:57 PM,8PM-10PM,21
C01561965274,20260101,213757,1,20260120,eCom,193489.0,0.334140625,OK,9:37:57 PM,8PM-10PM,21
C01561972574,20260101,213757,1,20260120,eCom,1119424.0,0.1509375,OK,9:37:57 PM,8PM-10PM,21
C01561972574,20260101,213757,1,20260120,eCom,1119467.0,0.167737269,OK,9:37:57 PM,8PM-10PM,21
C01561972574,20260101,213757,1,20260120,eCom,1101629.0,0.167737269,OK,9:37:57 PM,8PM-10PM,21
C01561972574,20260101,213757,1,20260120,eCom,1120546.0,0.103833333,OK,9:37:57 PM,8PM-10PM,21
C01561972574,20260101,213757,1,20260120,eCom,1120630.0,0.138541667,OK,9:37:57 PM,8PM-10PM,21
C01561972574,20260101,213757,1,20260120,eCom,1119333.0,0.138541667,OK,9:37:57 PM,8PM-10PM,21
T1K000000A534YA,20260101,213757,1,20260121,eCom,23215.0,0.340159722,OK,9:37:57 PM,8PM-10PM,21
C01561964930,20260101,213757,1,20260121,eCom,929885.0,0.118333333,OK,9:37:57 PM,8PM-10PM,21
C01561973050,20260101,213757,1,20260121,eCom,773236.0,0.445792824,OK,9:37:57 PM,8PM-10PM,21
C01561973050,20260101,213757,1,20260121,eCom,579284.0,0.271435185,OK,9:37:57 PM,8PM-10PM,21
C01561973050,20260101,213757,1,20260121,eCom,502487.0,0.106604167,OK,9:37:57 PM,8PM-10PM,21
C01561973050,20260101,213757,1,20260121,eCom,501995.0,0.111015625,OK,9:37:57 PM,8PM-10PM,21
P00001027540530,20260101,214057,1,20260121,eCom,230466.0,0.429582176,OK,9:40:57 PM,8PM-10PM,21
C01561967216,20260101,214057,1,20260121,eCom,365880.0,0.358681134,OK,9:40:57 PM,8PM-10PM,21
C01561967216,20260101,214057,1,20260121,eCom,148289.0,0.364777778,OK,9:40:57 PM,8PM-10PM,21
C01561971096,20260101,214057,1,20260120,eCom,454505.0,0.296796296,OK,9:40:57 PM,8PM-10PM,21
C01561971576,20260101,214057,1,20260121,eCom,621623.0,0.322798611,OK,9:40:57 PM,8PM-10PM,21
C01561971576,20260101,214057,1,20260121,eCom,1169708.0,0.319453125,OK,9:40:57 PM,8PM-10PM,21
C01561971089,20260101,214057,1,20260121,eCom,401782.0,0.156864583,OK,9:40:57 PM,8PM-10PM,21
C01561974078,20260101,214057,1,20260120,eCom,318192.0,0.2660625,OK,9:40:57 PM,8PM-10PM,21
C01561974546,20260101,214057,1,20260121,eCom,62939.0,0.046990741,OK,9:40:57 PM,8PM-10PM,21
C01561974546,20260101,214057,1,20260121,eCom,1111789.0,0.0691875,OK,9:40:57 PM,8PM-10PM,21
C01561974546,20260101,214057,1,20260121,eCom,38390.0,0.240179398,OK,9:40:57 PM,8PM-10PM,21
C01561970601,20260101,214057,1,20260121,eCom,34823.0,0.341565972,OK,9:40:57 PM,8PM-10PM,21
T16000000A424EX,20260101,214057,1,20260120,eCom,615653.0,0.329190394,OK,9:40:57 PM,8PM-10PM,21
C01561968594,20260101,214057,1,20260121,eCom,519867.0,0.388946759,OK,9:40:57 PM,8PM-10PM,21
C01561974543,20260101,214057,1,20260121,eCom,8950.0,0.126461806,OK,9:40:57 PM,8PM-10PM,21
C01561974543,20260101,214057,1,20260121,eCom,928538.0,0.010208333,OK,9:40:57 PM,8PM-10PM,21
C01561973572,20260101,214057,1,20260121,eCom,910008.0,0.065555556,OK,9:40:57 PM,8PM-10PM,21
C01561973572,20260101,214057,1,20260121,eCom,910003.0,0.0433125,OK,9:40:57 PM,8PM-10PM,21
C01561971103,20260101,214057,1,20260121,eCom,948777.0,0.036375,OK,9:40:57 PM,8PM-10PM,21
C01561965288,20260101,214057,1,20260121,eCom,1053686.0,0.265162037,OK,9:40:57 PM,8PM-10PM,21
C01561965288,20260101,214057,1,20260121,eCom,24949.0,0.198891204,OK,9:40:57 PM,8PM-10PM,21
C01561965288,20260101,214057,1,20260121,eCom,929976.0,0.027120949,OK,9:40:57 PM,8PM-10PM,21
C01561968152,20260101,214057,1,20260121,eCom,524603.0,0.305229167,OK,9:40:57 PM,8PM-10PM,21
C01561965764,20260101,214057,1,20260121,eCom,376029.0,0.257213542,OK,9:40:57 PM,8PM-10PM,21
C01561973581,20260101,214057,1,20260121,eCom,1055825.0,0.081741898,OK,9:40:57 PM,8PM-10PM,21
C01561973581,20260101,214057,1,20260121,eCom,1106578.0,0.277633102,OK,9:40:57 PM,8PM-10PM,21
C01561973581,20260101,214057,1,20260121,eCom,1077987.0,0.030208333,OK,9:40:57 PM,8PM-10PM,21
C01561973581,20260101,214057,1,20260121,eCom,64038.0,0.2126875,OK,9:40:57 PM,8PM-10PM,21
C01561964938,20260101,214057,1,20260121,eCom,965545.0,0.223125,OK,9:40:57 PM,8PM-10PM,21
C01561964938,20260101,214057,1,20260121,eCom,501807.0,0.257213542,OK,9:40:57 PM,8PM-10PM,21
C01561964938,20260101,214057,1,20260121,eCom,885744.0,0.055763889,OK,9:40:57 PM,8PM-10PM,21
C01561964938,20260101,214057,1,20260121,eCom,897973.0,0.055763889,OK,9:40:57 PM,8PM-10PM,21
C01561971102,20260101,214057,1,20260122,eCom,34690.0,0.208203125,OK,9:40:57 PM,8PM-10PM,21
C01561964944,20260101,214057,1,20260121,eCom,524509.0,0.086555556,OK,9:40:57 PM,8PM-10PM,21
C01561968592,20260101,214057,1,20260120,eCom,858829.0,0.08859375,OK,9:40:57 PM,8PM-10PM,21
C01561965769,20260101,214057,1,20260121,eCom,1068570.0,0.025647569,OK,9:40:57 PM,8PM-10PM,21
C01561965769,20260101,214057,1,20260121,eCom,336256.0,0.272109375,OK,9:40:57 PM,8PM-10PM,21
C01561973061,20260101,214058,1,20260121,eCom,835825.0,0.275625,OK,9:40:58 PM,8PM-10PM,21
C01561973061,20260101,214058,1,20260121,eCom,909196.0,0.027920139,OK,9:40:58 PM,8PM-10PM,21
C01561973061,20260101,214058,1,20260121,eCom,909215.0,0.027920139,OK,9:40:58 PM,8PM-10PM,21
C01561973065,20260101,214058,1,20260121,eCom,502027.0,0.153695602,OK,9:40:58 PM,8PM-10PM,21
C01561973065,20260101,214058,1,20260121,eCom,502034.0,0.18346875,OK,9:40:58 PM,8PM-10PM,21
C01561973065,20260101,214058,1,20260121,eCom,502487.0,0.106604167,OK,9:40:58 PM,8PM-10PM,21
C01561973065,20260101,214058,1,20260121,eCom,502479.0,0.109739583,OK,9:40:58 PM,8PM-10PM,21
C01561974547,20260101,214058,1,20260121,eCom,1052117.0,0.158135417,OK,9:40:58 PM,8PM-10PM,21
C01561974547,20260101,214058,1,20260121,eCom,11066.0,0.0425,OK,9:40:58 PM,8PM-10PM,21
C01561974547,20260101,214058,1,20260121,eCom,159278.0,0.2660625,OK,9:40:58 PM,8PM-10PM,21
C01561965768,20260101,214058,1,20260121,eCom,1118706.0,0.0995625,OK,9:40:58 PM,8PM-10PM,21
C01561965768,20260101,214058,1,20260121,eCom,1111728.0,0.269791667,OK,9:40:58 PM,8PM-10PM,21
C01561965768,20260101,214058,1,20260121,eCom,886602.0,0.0463125,OK,9:40:58 PM,8PM-10PM,21
C01561970112,20260101,214058,1,20260121,eCom,858297.0,0.0609375,OK,9:40:58 PM,8PM-10PM,21
C01561970591,20260101,214058,1,20260121,eCom,64307.0,0.180972801,OK,9:40:58 PM,8PM-10PM,21
C01561970591,20260101,214058,1,20260121,eCom,1059932.0,0.09625,OK,9:40:58 PM,8PM-10PM,21
C01561970591,20260101,214058,1,20260121,eCom,1071352.0,0.09625,OK,9:40:58 PM,8PM-10PM,21
C01561973567,20260101,214058,1,20260120,eCom,137025.0,0.01375,OK,9:40:58 PM,8PM-10PM,21
C01561973066,20260101,214058,1,20260121,eCom,1028432.0,0.089722222,OK,9:40:58 PM,8PM-10PM,21
C01561973066,20260101,214058,1,20260121,eCom,387563.0,0.074148148,OK,9:40:58 PM,8PM-10PM,21
C01561973066,20260101,214058,1,20260121,eCom,858101.0,0.12421875,OK,9:40:58 PM,8PM-10PM,21
C01561972596,20260101,214058,1,20260121,eCom,460056.0,0.322186343,OK,9:40:58 PM,8PM-10PM,21
C01561964935,20260101,214058,1,20260121,eCom,125368.0,0.172302083,OK,9:40:58 PM,8PM-10PM,21
C01561972582,20260101,214058,1,20260121,eCom,867040.0,0.025608796,OK,9:40:58 PM,8PM-10PM,21
C01561972582,20260101,214058,1,20260121,eCom,872938.0,0.025804398,OK,9:40:58 PM,8PM-10PM,21
C01561972582,20260101,214058,1,20260121,eCom,872945.0,0.038633681,OK,9:40:58 PM,8PM-10PM,21
C01561972582,20260101,214058,1,20260121,eCom,900928.0,0.018198495,OK,9:40:58 PM,8PM-10PM,21
C01561972582,20260101,214058,1,20260121,eCom,894581.0,0.024201389,OK,9:40:58 PM,8PM-10PM,21
P00001027541079,20260101,214058,1,20260121,eCom,1032456.0,0.185972222,OK,9:40:58 PM,8PM-10PM,21
C01561973082,20260101,214058,1,20260121,eCom,386465.0,0.372685185,OK,9:40:58 PM,8PM-10PM,21
C01561968161,20260101,214058,1,20260121,eCom,1066755.0,0.283726852,OK,9:40:58 PM,8PM-10PM,21
C01561965775,20260101,214058,1,20260120,eCom,582165.0,0.376736111,OK,9:40:58 PM,8PM-10PM,21
C01561970604,20260101,214058,1,20260121,eCom,608615.0,0.328020833,OK,9:40:58 PM,8PM-10PM,21
C01561971116,20260101,214058,1,20260121,eCom,906965.0,0.065552083,OK,9:40:58 PM,8PM-10PM,21
C01561971116,20260101,214058,1,20260121,eCom,910143.0,0.065552083,OK,9:40:58 PM,8PM-10PM,21
C01561974070,20260101,214058,1,20260121,eCom,862230.0,0.056875,OK,9:40:58 PM,8PM-10PM,21
C01561974070,20260101,214058,1,20260121,eCom,873379.0,0.038232639,OK,9:40:58 PM,8PM-10PM,21
C01561968595,20260101,214058,1,20260121,eCom,687507.0,0.29475,OK,9:40:58 PM,8PM-10PM,21
C01561967230,20260101,214058,1,20260121,eCom,1028416.0,0.279739583,OK,9:40:58 PM,8PM-10PM,21
C01561965294,20260101,214058,1,20260121,eCom,342553.0,0.227065972,OK,9:40:58 PM,8PM-10PM,21
C01561970132,20260101,214058,1,20260121,eCom,335289.0,0.466666667,OK,9:40:58 PM,8PM-10PM,21
C01561974553,20260101,214058,1,20260121,eCom,11248.0,0.259548611,OK,9:40:58 PM,8PM-10PM,21
C01561974553,20260101,214058,1,20260121,eCom,910563.0,0.005638889,OK,9:40:58 PM,8PM-10PM,21
C01561974553,20260101,214058,1,20260121,eCom,908176.0,0.005638889,OK,9:40:58 PM,8PM-10PM,21
C01561974083,20260101,214058,1,20260121,eCom,914254.0,0.038515625,OK,9:40:58 PM,8PM-10PM,21
C01561974083,20260101,214058,1,20260121,eCom,727907.0,0.426424769,OK,9:40:58 PM,8PM-10PM,21
C01561974083,20260101,214058,1,20260121,eCom,11016.0,0.066875,OK,9:40:58 PM,8PM-10PM,21
C01561974083,20260101,214058,1,20260121,eCom,908020.0,0.03675,OK,9:40:58 PM,8PM-10PM,21
C01561972072,20260101,214058,1,20260121,eCom,1031823.0,0.381526042,OK,9:40:58 PM,8PM-10PM,21
C01561972072,20260101,214058,3,20260121,eCom,631445.0,0.278828125,OK,9:40:58 PM,8PM-10PM,21
C01561970607,20260101,214058,1,20260120,eCom,814816.0,0.296633102,OK,9:40:58 PM,8PM-10PM,21
C01561972603,20260101,214058,1,20260121,eCom,1072987.0,0.097841435,OK,9:40:58 PM,8PM-10PM,21
C01561972603,20260101,214058,1,20260121,eCom,1101912.0,0.080326968,OK,9:40:58 PM,8PM-10PM,21
C01561967219,20260101,214058,1,20260121,eCom,14829.0,0.076472801,OK,9:40:58 PM,8PM-10PM,21
C01561967219,20260101,214058,1,20260121,eCom,13091.0,0.076472801,OK,9:40:58 PM,8PM-10PM,21
C01561967219,20260101,214058,1,20260121,eCom,13169.0,0.076472801,OK,9:40:58 PM,8PM-10PM,21
C01561967219,20260101,214058,1,20260121,eCom,13363.0,0.076472801,OK,9:40:58 PM,8PM-10PM,21
C01561967219,20260101,214058,1,20260121,eCom,14718.0,0.076472801,OK,9:40:58 PM,8PM-10PM,21
C01561967219,20260101,214058,1,20260121,eCom,12843.0,0.076472801,OK,9:40:58 PM,8PM-10PM,21
C01561967219,20260101,214058,1,20260121,eCom,13559.0,0.076472801,OK,9:40:58 PM,8PM-10PM,21
C01561975068,20260101,214058,1,20260120,eCom,524603.0,0.305229167,OK,9:40:58 PM,8PM-10PM,21
C01561972605,20260101,214058,1,20260122,eCom,343587.0,0.3378125,OK,9:40:58 PM,8PM-10PM,21
C01561975073,20260101,214058,1,20260121,eCom,1152524.0,0.336194444,OK,9:40:58 PM,8PM-10PM,21
C01561969126,20260101,214058,1,20260121,eCom,38078.0,0.151083333,OK,9:40:58 PM,8PM-10PM,21
C01561969126,20260101,214058,1,20260121,eCom,33821.0,0.134166667,OK,9:40:58 PM,8PM-10PM,21
C01561968598,20260101,214058,1,20260121,eCom,1100326.0,0.048755208,OK,9:40:58 PM,8PM-10PM,21
C01561968598,20260101,214058,1,20260121,eCom,72371.0,0.088751736,OK,9:40:58 PM,8PM-10PM,21
C01561968598,20260101,214058,1,20260121,eCom,910003.0,0.0433125,OK,9:40:58 PM,8PM-10PM,21
C01561968598,20260101,214058,1,20260121,eCom,872610.0,0.019184028,OK,9:40:58 PM,8PM-10PM,21
C01561968598,20260101,214058,0,20260121,eCom,876562.0,0.016284722,OK,9:40:58 PM,8PM-10PM,21
C01561968598,20260101,214058,1,20260121,eCom,128974.0,0.103420139,OK,9:40:58 PM,8PM-10PM,21
C01561968598,20260101,214058,1,20260121,eCom,863720.0,0.062967593,OK,9:40:58 PM,8PM-10PM,21
C01561965305,20260101,214058,0,20260121,eCom,1058975.0,0.112777778,OK,9:40:58 PM,8PM-10PM,21
C01561965305,20260101,214058,1,20260121,eCom,1012407.0,0.067666667,OK,9:40:58 PM,8PM-10PM,21
C01561965305,20260101,214058,1,20260121,eCom,382184.0,0.403824653,OK,9:40:58 PM,8PM-10PM,21
C01561965305,20260101,214058,1,20260121,eCom,179130.0,0.434152199,OK,9:40:58 PM,8PM-10PM,21
C01561968599,20260101,214058,1,20260121,eCom,43002.0,0.179585069,OK,9:40:58 PM,8PM-10PM,21
C01561968599,20260101,214058,1,20260121,eCom,40138.0,0.179585069,OK,9:40:58 PM,8PM-10PM,21
C01561968599,20260101,214058,1,20260121,eCom,6263.0,0.139027778,OK,9:40:58 PM,8PM-10PM,21
P00001027541067,20260101,214358,1,20260121,eCom,312539.0,0.221846065,OK,9:43:58 PM,8PM-10PM,21
P00001027541076,20260101,214358,1,20260121,eCom,124579.0,0.096738426,OK,9:43:58 PM,8PM-10PM,21
P00001027541070,20260101,214358,1,20260121,eCom,34292.0,0.228375,OK,9:43:58 PM,8PM-10PM,21
P00001027541080,20260101,214358,1,20260121,eCom,709939.0,0.273523148,OK,9:43:58 PM,8PM-10PM,21
P00001027541072,20260101,214358,1,20260121,eCom,42072.0,0.280989583,OK,9:43:58 PM,8PM-10PM,21
P00001027541072,20260101,214358,1,20260121,eCom,467470.0,0.334140625,OK,9:43:58 PM,8PM-10PM,21
P00001027541073,20260101,214358,1,20260121,eCom,36874.0,0.271435185,OK,9:43:58 PM,8PM-10PM,21
C01561974565,20260101,214358,1,20260121,eCom,48910.0,0.2603125,OK,9:43:58 PM,8PM-10PM,21
C01561970137,20260101,214358,1,20260121,eCom,343456.0,0.279739583,OK,9:43:58 PM,8PM-10PM,21
C01561965784,20260101,214358,1,20260121,eCom,493278.0,0.206423611,OK,9:43:58 PM,8PM-10PM,21
C01561973091,20260101,214358,1,20260121,eCom,631826.0,0.27546875,OK,9:43:58 PM,8PM-10PM,21
C01561975081,20260101,214358,1,20260121,eCom,830573.0,0.1775,OK,9:43:58 PM,8PM-10PM,21
C01561975081,20260101,214358,1,20260121,eCom,830596.0,0.1775,OK,9:43:58 PM,8PM-10PM,21
C01561965792,20260101,214358,1,20260121,eCom,666676.0,0.247270833,OK,9:43:58 PM,8PM-10PM,21
C01561965792,20260101,214358,1,20260121,eCom,940761.0,0.277666667,OK,9:43:58 PM,8PM-10PM,21
C01561973596,20260101,214358,1,20260120,eCom,126268.0,0.073435185,OK,9:43:58 PM,8PM-10PM,21
C01561973596,20260101,214358,1,20260120,eCom,39493.0,0.04615162,OK,9:43:58 PM,8PM-10PM,21
C01561970622,20260101,214358,1,20260121,eCom,515086.0,0.269347222,OK,9:43:58 PM,8PM-10PM,21
C01561968610,20260101,214358,1,20260121,eCom,190016.0,0.331665509,OK,9:43:58 PM,8PM-10PM,21
C01561968610,20260101,214358,1,20260121,eCom,917697.0,0.042850694,OK,9:43:58 PM,8PM-10PM,21
C01561968610,20260101,214358,1,20260121,eCom,1037769.0,0.29521875,OK,9:43:58 PM,8PM-10PM,21
C01561968610,20260101,214358,1,20260121,eCom,929887.0,0.118333333,OK,9:43:58 PM,8PM-10PM,21
C01561974561,20260101,214358,1,20260121,eCom,394978.0,0.219829282,OK,9:43:58 PM,8PM-10PM,21
C01561967233,20260101,214358,1,20260121,eCom,994727.0,0.124902778,OK,9:43:58 PM,8PM-10PM,21
C01561967233,20260101,214358,1,20260121,eCom,694048.0,0.27421875,OK,9:43:58 PM,8PM-10PM,21
C01561967233,20260101,214358,1,20260121,eCom,203166.0,0.129021991,OK,9:43:58 PM,8PM-10PM,21
C01561970140,20260101,214358,2,20260120,eCom,917431.0,0.043541667,OK,9:43:58 PM,8PM-10PM,21
C01561970140,20260101,214358,1,20260120,eCom,929885.0,0.118333333,OK,9:43:58 PM,8PM-10PM,21
C01561968614,20260101,214358,1,20260121,eCom,591310.0,0.272109375,OK,9:43:58 PM,8PM-10PM,21
C01561968614,20260101,214358,1,20260121,eCom,392642.0,0.27421875,OK,9:43:58 PM,8PM-10PM,21
C01561968614,20260101,214358,1,20260121,eCom,224572.0,0.307923611,OK,9:43:58 PM,8PM-10PM,21
C01561951618,20260101,214359,1,20260121,eCom,208108.0,0.192472222,OK,9:43:59 PM,8PM-10PM,21
C01561974564,20260101,214359,1,20260121,eCom,711073.0,0.437065972,OK,9:43:59 PM,8PM-10PM,21
C01561974564,20260101,214359,1,20260121,eCom,326405.0,0.366805556,OK,9:43:59 PM,8PM-10PM,21
C01561974564,20260101,214359,1,20260121,eCom,687819.0,0.329190394,OK,9:43:59 PM,8PM-10PM,21
C01561972076,20260101,214359,1,20260121,eCom,1111735.0,0.229772569,OK,9:43:59 PM,8PM-10PM,21
C01561972076,20260101,214359,1,20260121,eCom,524918.0,0.261886574,OK,9:43:59 PM,8PM-10PM,21
C01561969634,20260101,214359,1,20260121,eCom,185615.0,0.329190394,OK,9:43:59 PM,8PM-10PM,21
C01561969634,20260101,214359,1,20260121,eCom,191606.0,0.27421875,OK,9:43:59 PM,8PM-10PM,21
C01561969634,20260101,214359,1,20260121,eCom,404817.0,0.365231481,OK,9:43:59 PM,8PM-10PM,21
C01561965789,20260101,214359,1,20260121,eCom,631387.0,0.203671296,OK,9:43:59 PM,8PM-10PM,21
C01561965789,20260101,214359,1,20260121,eCom,631401.0,0.201915509,OK,9:43:59 PM,8PM-10PM,21
C01561965789,20260101,214359,1,20260121,eCom,631418.0,0.277604167,OK,9:43:59 PM,8PM-10PM,21
C01561965789,20260101,214359,1,20260121,eCom,631471.0,0.27546875,OK,9:43:59 PM,8PM-10PM,21
C01561965789,20260101,214359,1,20260121,eCom,908561.0,0.017925926,OK,9:43:59 PM,8PM-10PM,21
C01561974091,20260101,214359,1,20260120,eCom,1088307.0,0.240798611,OK,9:43:59 PM,8PM-10PM,21
C01561974091,20260101,214359,1,20260120,eCom,1089314.0,0.369444444,OK,9:43:59 PM,8PM-10PM,21
C01561974091,20260101,214359,1,20260120,eCom,57951.0,0.146972222,OK,9:43:59 PM,8PM-10PM,21
C01561974091,20260101,214359,1,20260120,eCom,1108518.0,0.249219907,OK,9:43:59 PM,8PM-10PM,21
C01561974091,20260101,214359,1,20260120,eCom,1077805.0,0.249219907,OK,9:43:59 PM,8PM-10PM,21
C01561971597,20260101,214359,1,20260121,eCom,377392.0,0.155772569,OK,9:43:59 PM,8PM-10PM,21
C01561971597,20260101,214359,1,20260121,eCom,177743.0,0.343198495,OK,9:43:59 PM,8PM-10PM,21
C01561973603,20260101,214359,1,20260121,eCom,210859.0,0.2603125,OK,9:43:59 PM,8PM-10PM,21
C01561972616,20260101,214359,1,20260121,eCom,326948.0,0.229322917,OK,9:43:59 PM,8PM-10PM,21
C01561974560,20260101,214359,1,20260121,eCom,947606.0,0.268125,OK,9:43:59 PM,8PM-10PM,21
C01561974560,20260101,214359,1,20260121,eCom,904870.0,0.044273727,OK,9:43:59 PM,8PM-10PM,21
C01561974095,20260101,214359,1,20260121,eCom,1071798.0,0.069270833,OK,9:43:59 PM,8PM-10PM,21
C01561974095,20260101,214359,1,20260121,eCom,835896.0,0.210660301,OK,9:43:59 PM,8PM-10PM,21
C01561974095,20260101,214359,1,20260121,eCom,836077.0,0.210660301,OK,9:43:59 PM,8PM-10PM,21
C01561968609,20260101,214359,1,20260121,eCom,21267.0,0.093861111,OK,9:43:59 PM,8PM-10PM,21
C01561968609,20260101,214359,1,20260121,eCom,1075247.0,0.093861111,OK,9:43:59 PM,8PM-10PM,21
C01561968609,20260101,214359,1,20260121,eCom,64344.0,0.161181134,OK,9:43:59 PM,8PM-10PM,21
C01561972620,20260101,214359,1,20260121,eCom,12218.0,0.285465278,OK,9:43:59 PM,8PM-10PM,21
C01561972620,20260101,214359,1,20260121,eCom,932896.0,0.093683333,OK,9:43:59 PM,8PM-10PM,21
C01561975086,20260101,214359,1,20260121,eCom,1779.0,0.044273727,OK,9:43:59 PM,8PM-10PM,21
T19000000A75312,20260101,214359,1,20260120,eCom,125649.0,0.126446759,OK,9:43:59 PM,8PM-10PM,21
C01561965803,20260101,214659,1,20260121,eCom,35276.0,0.329190394,OK,9:46:59 PM,8PM-10PM,21
C01561974575,20260101,214659,1,20260120,eCom,155000.0,0.276328125,OK,9:46:59 PM,8PM-10PM,21
C01561973104,20260101,214659,1,20260121,eCom,457249.0,0.4359375,OK,9:46:59 PM,8PM-10PM,21
C01561970626,20260101,214659,1,20260121,eCom,343576.0,0.27474537,OK,9:46:59 PM,8PM-10PM,21
C01561970626,20260101,214659,1,20260121,eCom,41466.0,0.27546875,OK,9:46:59 PM,8PM-10PM,21
C01561969148,20260101,214659,1,20260121,eCom,41399.0,0.31294213,OK,9:46:59 PM,8PM-10PM,21
C01560535932,20260101,214659,1,20260121,eCom,2703.0,0.425012153,OK,9:46:59 PM,8PM-10PM,21
C01561973098,20260101,214659,1,20260121,eCom,1038283.0,0.4546875,OK,9:46:59 PM,8PM-10PM,21
C01561973613,20260101,214659,1,20260121,eCom,528740.0,0.261197917,OK,9:46:59 PM,8PM-10PM,21
C01561973617,20260101,214659,1,20260121,eCom,669533.0,0.329190394,OK,9:46:59 PM,8PM-10PM,21
C01561973617,20260101,214659,1,20260121,eCom,505239.0,0.335310185,OK,9:46:59 PM,8PM-10PM,21
C01561971134,20260101,214659,1,20260121,eCom,136871.0,0.141863426,OK,9:46:59 PM,8PM-10PM,21
C01561971134,20260101,214659,1,20260121,eCom,920267.0,0.194282407,OK,9:46:59 PM,8PM-10PM,21
C01561971134,20260101,214659,1,20260121,eCom,909546.0,0.026355903,OK,9:46:59 PM,8PM-10PM,21
C01561971134,20260101,214659,1,20260121,eCom,829280.0,0.180458333,OK,9:46:59 PM,8PM-10PM,21
