Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
P00001027063008,20260101,223501,1,20251228,eCom,13906.0,0.048599537,OK,10:35:01 PM,10PM-12AM,22
C01557722168,20260101,223501,1,20251228,eCom,744300.0,0.057194444,OK,10:35:01 PM,10PM-12AM,22
C01557722168,20260101,223501,1,20251228,eCom,858101.0,0.12421875,OK,10:35:01 PM,10PM-12AM,22
C01557722168,20260101,223501,1,20251228,eCom,886433.0,0.054625,OK,10:35:01 PM,10PM-12AM,22
C01557722166,20260101,223501,1,20251228,eCom,859201.0,0.04875,OK,10:35:01 PM,10PM-12AM,22
P00001027063020,20260101,223501,1,20251228,eCom,351346.0,0.365231481,OK,10:35:01 PM,10PM-12AM,22
C01557725628,20260101,223501,1,20251228,eCom,196666.0,0.335310185,OK,10:35:01 PM,10PM-12AM,22
C01557723159,20260101,223501,1,20251228,eCom,1053350.0,0.087270833,OK,10:35:01 PM,10PM-12AM,22
C01557723159,20260101,223501,1,20251228,eCom,908577.0,0.097854167,OK,10:35:01 PM,10PM-12AM,22
T150000009A32RR,20260101,223501,1,20251228,eCom,343441.0,0.205427083,OK,10:35:01 PM,10PM-12AM,22
C01557720719,20260101,223501,1,20251228,eCom,37409.0,0.370023148,OK,10:35:01 PM,10PM-12AM,22
C01557720719,20260101,223501,1,20251228,eCom,38274.0,0.088074074,OK,10:35:01 PM,10PM-12AM,22
C01557720719,20260101,223501,0,20251228,eCom,41547.0,0.088074074,OK,10:35:01 PM,10PM-12AM,22
C01557720719,20260101,223501,1,20251228,eCom,202372.0,0.086555556,OK,10:35:01 PM,10PM-12AM,22
C01557724149,20260101,223501,1,20251228,eCom,1081496.0,0.293524306,OK,10:35:01 PM,10PM-12AM,22
C01557724149,20260101,223501,1,20251228,eCom,41396.0,0.367802083,OK,10:35:01 PM,10PM-12AM,22
C01557720726,20260101,223501,1,20251228,eCom,75890.0,0.069444444,OK,10:35:01 PM,10PM-12AM,22
C01557721676,20260101,223501,1,20251228,eCom,57324.0,0.074869792,OK,10:35:01 PM,10PM-12AM,22
C01557724141,20260101,223501,1,20251228,eCom,35569.0,0.283773148,OK,10:35:01 PM,10PM-12AM,22
C01557724141,20260101,223501,1,20251228,eCom,37409.0,0.370023148,OK,10:35:01 PM,10PM-12AM,22
C01557724141,20260101,223501,1,20251228,eCom,138416.0,0.370023148,OK,10:35:01 PM,10PM-12AM,22
C01557724648,20260101,223501,1,20251228,eCom,603317.0,0.331665509,OK,10:35:01 PM,10PM-12AM,22
C01557723659,20260101,223501,1,20251228,eCom,932708.0,0.093683333,OK,10:35:01 PM,10PM-12AM,22
C01557726098,20260101,223501,1,20251228,eCom,25329.0,0.31275,OK,10:35:01 PM,10PM-12AM,22
C01557726098,20260101,223501,1,20251228,eCom,70736.0,0.347083333,OK,10:35:01 PM,10PM-12AM,22
C01557726098,20260101,223501,1,20251228,eCom,71736.0,0.2990625,OK,10:35:01 PM,10PM-12AM,22
C01557726098,20260101,223501,2,20251228,eCom,971424.0,0.101157407,OK,10:35:01 PM,10PM-12AM,22
C01557725131,20260101,223501,1,20251228,eCom,22934.0,0.222760417,OK,10:35:01 PM,10PM-12AM,22
C01557725131,20260101,223501,1,20251228,eCom,923308.0,0.267482639,OK,10:35:01 PM,10PM-12AM,22
C01557725131,20260101,223501,1,20251228,eCom,134652.0,0.151990741,OK,10:35:01 PM,10PM-12AM,22
C01557725131,20260101,223501,1,20251228,eCom,1114487.0,0.214293981,OK,10:35:01 PM,10PM-12AM,22
C01557721671,20260101,223501,1,20251228,eCom,40862.0,0.32195544,OK,10:35:01 PM,10PM-12AM,22
C01557726592,20260101,223501,1,20251228,eCom,403459.0,0.365231481,OK,10:35:01 PM,10PM-12AM,22
T1X00000015FCP5,20260101,223501,1,20251228,eCom,922864.0,0.1710625,OK,10:35:01 PM,10PM-12AM,22
T1X00000015FCP5,20260101,223501,1,20251228,eCom,922889.0,0.237609375,OK,10:35:01 PM,10PM-12AM,22
C01557722643,20260101,223501,1,20251228,eCom,488154.0,0.331665509,OK,10:35:01 PM,10PM-12AM,22
C01557723656,20260101,223501,1,20251228,eCom,922882.0,0.183537037,OK,10:35:01 PM,10PM-12AM,22
C01557726949,20260101,223501,1,20251228,eCom,73499.0,0.465185185,OK,10:35:01 PM,10PM-12AM,22
C01557726949,20260101,223501,1,20251228,eCom,921789.0,0.221,OK,10:35:01 PM,10PM-12AM,22
C01557726949,20260101,223501,2,20251228,eCom,907729.0,0.073587963,OK,10:35:01 PM,10PM-12AM,22
C01557727357,20260101,223501,1,20251228,eCom,914570.0,0.093683333,OK,10:35:01 PM,10PM-12AM,22
C01557725122,20260101,223501,1,20251228,eCom,1069230.0,0.098666667,OK,10:35:01 PM,10PM-12AM,22
C01557725122,20260101,223501,1,20251228,eCom,1082662.0,0.098666667,OK,10:35:01 PM,10PM-12AM,22
C01557725122,20260101,223501,1,20251228,eCom,28890.0,0.108944444,OK,10:35:01 PM,10PM-12AM,22
C01557725122,20260101,223501,1,20251228,eCom,1071857.0,0.16675,OK,10:35:01 PM,10PM-12AM,22
C01557725122,20260101,223501,1,20251228,eCom,135099.0,0.16675,OK,10:35:01 PM,10PM-12AM,22
C01557725122,20260101,223501,1,20251228,eCom,1063482.0,0.148657407,OK,10:35:01 PM,10PM-12AM,22
C01557726093,20260101,223501,1,20251228,eCom,688122.0,0.22844213,OK,10:35:01 PM,10PM-12AM,22
C01557726093,20260101,223501,1,20251228,eCom,947657.0,0.2331875,OK,10:35:01 PM,10PM-12AM,22
C01557725635,20260101,223501,1,20251228,eCom,940462.0,0.276666667,OK,10:35:01 PM,10PM-12AM,22
C01557724630,20260101,223501,2,20251228,eCom,335472.0,0.271435185,OK,10:35:01 PM,10PM-12AM,22
C01557724630,20260101,223501,1,20251228,eCom,38452.0,0.268125,OK,10:35:01 PM,10PM-12AM,22
C01557724630,20260101,223501,1,20251228,eCom,38458.0,0.321041667,OK,10:35:01 PM,10PM-12AM,22
C01557724629,20260101,223501,1,20251228,eCom,1049057.0,0.060375,OK,10:35:01 PM,10PM-12AM,22
C01557724629,20260101,223501,1,20251228,eCom,11633.0,0.033993056,OK,10:35:01 PM,10PM-12AM,22
C01557722179,20260101,223501,1,20251228,eCom,964844.0,0.33280787,OK,10:35:01 PM,10PM-12AM,22
C01557721677,20260101,223501,1,20251228,eCom,136765.0,0.242875,OK,10:35:01 PM,10PM-12AM,22
C01557725128,20260101,223501,1,20251228,eCom,905753.0,0.019326389,OK,10:35:01 PM,10PM-12AM,22
C01557726090,20260101,223501,1,20251228,eCom,967982.0,0.27421875,OK,10:35:01 PM,10PM-12AM,22
C01557725126,20260101,223501,1,20251228,eCom,70736.0,0.347083333,OK,10:35:01 PM,10PM-12AM,22
C01557725126,20260101,223501,1,20251228,eCom,71736.0,0.2990625,OK,10:35:01 PM,10PM-12AM,22
C01557725124,20260101,223501,1,20251228,eCom,56466.0,0.171,OK,10:35:01 PM,10PM-12AM,22
C01557725124,20260101,223501,1,20251228,eCom,56465.0,0.124583333,OK,10:35:01 PM,10PM-12AM,22
C01557725124,20260101,223501,1,20251228,eCom,716217.0,0.331665509,OK,10:35:01 PM,10PM-12AM,22
T1X0000008TXP8E,20260101,223501,1,20251228,eCom,922850.0,0.271614583,OK,10:35:01 PM,10PM-12AM,22
C01557719750,20260101,223801,1,20251228,eCom,952394.0,0.425012153,OK,10:38:01 PM,10PM-12AM,22
C01557724662,20260101,223801,1,20251228,eCom,154694.0,0.388888889,OK,10:38:01 PM,10PM-12AM,22
C01557720251,20260101,223801,1,20251228,eCom,1085926.0,0.091666667,OK,10:38:01 PM,10PM-12AM,22
C01557726114,20260101,223801,1,20251228,eCom,1077965.0,0.248263889,OK,10:38:01 PM,10PM-12AM,22
C01557726114,20260101,223801,1,20251228,eCom,1055258.0,0.117487847,OK,10:38:01 PM,10PM-12AM,22
C01557726612,20260101,223801,1,20251228,eCom,717743.0,0.369201389,OK,10:38:01 PM,10PM-12AM,22
C01557727375,20260101,223801,1,20251228,eCom,1099988.0,0.214576389,OK,10:38:01 PM,10PM-12AM,22
C01557727375,20260101,223801,1,20251228,eCom,64137.0,0.2126875,OK,10:38:01 PM,10PM-12AM,22
C01557725145,20260101,223802,1,20251228,eCom,907656.0,0.255965278,OK,10:38:02 PM,10PM-12AM,22
C01557725145,20260101,223802,1,20251228,eCom,964029.0,0.101157407,OK,10:38:02 PM,10PM-12AM,22
C01557725145,20260101,223802,2,20251228,eCom,971424.0,0.101157407,OK,10:38:02 PM,10PM-12AM,22
C01557726111,20260101,223802,1,20251228,eCom,457040.0,0.325572917,OK,10:38:02 PM,10PM-12AM,22
C01557726111,20260101,223802,1,20251228,eCom,457049.0,0.32195544,OK,10:38:02 PM,10PM-12AM,22
C01557726111,20260101,223802,1,20251228,eCom,457059.0,0.319763889,OK,10:38:02 PM,10PM-12AM,22
C01557723161,20260101,223802,2,20251228,eCom,488925.0,0.268125,OK,10:38:02 PM,10PM-12AM,22
C01557723161,20260101,223802,2,20251228,eCom,488972.0,0.324608796,OK,10:38:02 PM,10PM-12AM,22
C01557723161,20260101,223802,2,20251228,eCom,488987.0,0.372685185,OK,10:38:02 PM,10PM-12AM,22
C01557723161,20260101,223802,1,20251228,eCom,488881.0,0.279739583,OK,10:38:02 PM,10PM-12AM,22
C01557723161,20260101,223802,1,20251228,eCom,488891.0,0.27421875,OK,10:38:02 PM,10PM-12AM,22
C01557723161,20260101,223802,2,20251228,eCom,488899.0,0.277604167,OK,10:38:02 PM,10PM-12AM,22
C01557722183,20260101,223802,1,20251228,eCom,891660.0,0.045833333,OK,10:38:02 PM,10PM-12AM,22
C01557722183,20260101,223802,1,20251228,eCom,869310.0,0.102265625,OK,10:38:02 PM,10PM-12AM,22
C01557722183,20260101,223802,1,20251228,eCom,858119.0,0.053388889,OK,10:38:02 PM,10PM-12AM,22
C01557722183,20260101,223802,1,20251228,eCom,860344.0,0.05625,OK,10:38:02 PM,10PM-12AM,22
C01557722183,20260101,223802,1,20251228,eCom,869129.0,0.034444444,OK,10:38:02 PM,10PM-12AM,22
C01557722183,20260101,223802,1,20251228,eCom,876945.0,0.086666667,OK,10:38:02 PM,10PM-12AM,22
C01557721184,20260101,223802,1,20251228,eCom,125233.0,0.099027778,OK,10:38:02 PM,10PM-12AM,22
C01557721184,20260101,223802,1,20251228,eCom,1077781.0,0.056222222,OK,10:38:02 PM,10PM-12AM,22
C01557721184,20260101,223802,1,20251228,eCom,138240.0,0.338179398,OK,10:38:02 PM,10PM-12AM,22
C01557727390,20260101,223802,1,20251228,eCom,179097.0,0.335310185,OK,10:38:02 PM,10PM-12AM,22
C01557727390,20260101,223802,1,20251228,eCom,179105.0,0.377141204,OK,10:38:02 PM,10PM-12AM,22
C01557727390,20260101,223802,1,20251228,eCom,957525.0,0.284010417,OK,10:38:02 PM,10PM-12AM,22
C01557722668,20260101,223802,1,20251228,eCom,715468.0,0.387831597,OK,10:38:02 PM,10PM-12AM,22
C01557722668,20260101,223802,1,20251228,eCom,331395.0,0.429582176,OK,10:38:02 PM,10PM-12AM,22
T1X0000008TXK42,20260101,223802,1,20251228,eCom,23251.0,0.24375,OK,10:38:02 PM,10PM-12AM,22
C01557727378,20260101,223802,1,20251228,eCom,56080.0,0.154925926,OK,10:38:02 PM,10PM-12AM,22
C01557723163,20260101,223802,1,20251228,eCom,390693.0,0.226472801,OK,10:38:02 PM,10PM-12AM,22
C01557723163,20260101,223802,1,20251228,eCom,39118.0,0.2701875,OK,10:38:02 PM,10PM-12AM,22
C01557723163,20260101,223802,1,20251228,eCom,36401.0,0.273523148,OK,10:38:02 PM,10PM-12AM,22
C01557723163,20260101,223802,1,20251228,eCom,758747.0,0.221846065,OK,10:38:02 PM,10PM-12AM,22
C01557723163,20260101,223802,1,20251228,eCom,758781.0,0.230489583,OK,10:38:02 PM,10PM-12AM,22
C01557723163,20260101,223802,1,20251228,eCom,758763.0,0.238142361,OK,10:38:02 PM,10PM-12AM,22
C01557728850,20260101,223802,1,20251228,eCom,621852.0,0.364777778,OK,10:38:02 PM,10PM-12AM,22
C01557722199,20260101,223802,1,20251228,eCom,724350.0,0.497166667,OK,10:38:02 PM,10PM-12AM,22
C01557725647,20260101,223802,1,20251228,eCom,689593.0,0.277604167,OK,10:38:02 PM,10PM-12AM,22
C01557721686,20260101,223802,1,20251228,eCom,710974.0,0.298863426,OK,10:38:02 PM,10PM-12AM,22
C01557721686,20260101,223802,1,20251228,eCom,1003948.0,0.329190394,OK,10:38:02 PM,10PM-12AM,22
T1R0000009DAWE8,20260101,223802,1,20251228,eCom,203882.0,0.225001736,OK,10:38:02 PM,10PM-12AM,22
C01557722180,20260101,223802,1,20251228,eCom,41358.0,0.283773148,OK,10:38:02 PM,10PM-12AM,22
C01557720252,20260101,223802,1,20251228,eCom,1012209.0,0.369201389,OK,10:38:02 PM,10PM-12AM,22
C01557720252,20260101,223802,1,20251228,eCom,1164882.0,0.429582176,OK,10:38:02 PM,10PM-12AM,22
C01557724655,20260101,223802,1,20251228,eCom,966368.0,0.2660625,OK,10:38:02 PM,10PM-12AM,22
C01557725657,20260101,223802,1,20251228,eCom,473468.0,0.413194444,OK,10:38:02 PM,10PM-12AM,22
C01557721197,20260101,223802,1,20251228,eCom,125225.0,0.042024306,OK,10:38:02 PM,10PM-12AM,22
C01557721197,20260101,223802,2,20251228,eCom,1133508.0,0.132,OK,10:38:02 PM,10PM-12AM,22
C01557721197,20260101,223802,1,20251228,eCom,981815.0,0.3521875,OK,10:38:02 PM,10PM-12AM,22
C01557721197,20260101,223802,1,20251228,eCom,933149.0,0.084972222,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,1120879.0,0.081741898,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,1070576.0,0.081741898,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,5736.0,0.0831875,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,5804.0,0.0831875,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,5910.0,0.049712963,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,936118.0,0.118333333,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,932856.0,0.118333333,OK,10:38:02 PM,10PM-12AM,22
C01557724661,20260101,223802,1,20251228,eCom,932875.0,0.118333333,OK,10:38:02 PM,10PM-12AM,22
C01557726604,20260101,223802,1,20251228,eCom,138049.0,0.336194444,OK,10:38:02 PM,10PM-12AM,22
C01557724652,20260101,223802,1,20251228,eCom,712599.0,0.335,OK,10:38:02 PM,10PM-12AM,22
C01557724652,20260101,223802,1,20251228,eCom,62438.0,0.300522569,OK,10:38:02 PM,10PM-12AM,22
C01557722187,20260101,223802,1,20251228,eCom,813421.0,0.272109375,OK,10:38:02 PM,10PM-12AM,22
C01557722187,20260101,223802,1,20251228,eCom,813423.0,0.197407407,OK,10:38:02 PM,10PM-12AM,22
C01557722187,20260101,223802,1,20251228,eCom,813203.0,0.269347222,OK,10:38:02 PM,10PM-12AM,22
C01557722187,20260101,223802,1,20251228,eCom,813204.0,0.27546875,OK,10:38:02 PM,10PM-12AM,22
C01557722187,20260101,223802,2,20251228,eCom,813216.0,0.277604167,OK,10:38:02 PM,10PM-12AM,22
C01557722187,20260101,223802,2,20251228,eCom,813221.0,0.27546875,OK,10:38:02 PM,10PM-12AM,22
C01557722187,20260101,223802,2,20251228,eCom,813224.0,0.329190394,OK,10:38:02 PM,10PM-12AM,22
C01557728344,20260101,223802,1,20251228,eCom,1085749.0,0.06875,OK,10:38:02 PM,10PM-12AM,22
C01557728344,20260101,223802,1,20251228,eCom,441586.0,0.294907407,OK,10:38:02 PM,10PM-12AM,22
C01557728344,20260101,223802,1,20251228,eCom,713461.0,0.349578704,OK,10:38:02 PM,10PM-12AM,22
C01557728344,20260101,223802,1,20251228,eCom,967625.0,0.32703125,OK,10:38:02 PM,10PM-12AM,22
C01557728344,20260101,223802,1,20251228,eCom,132303.0,0.079724537,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,5467.0,0.145688657,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,616645.0,0.29925,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,1057091.0,0.048307292,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,1054600.0,0.152881944,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,1053209.0,0.163259259,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,1101377.0,0.277633102,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,179192.0,0.335310185,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,966193.0,0.057777778,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,1,20251228,eCom,966150.0,0.037239583,OK,10:38:02 PM,10PM-12AM,22
C01557725654,20260101,223802,2,20251228,eCom,909215.0,0.027920139,OK,10:38:02 PM,10PM-12AM,22
C01557721196,20260101,223802,1,20251228,eCom,713459.0,0.334140625,OK,10:38:02 PM,10PM-12AM,22
C01557726967,20260101,223802,1,20251228,eCom,1001128.0,0.189648148,OK,10:38:02 PM,10PM-12AM,22
C01557723170,20260101,223802,1,20251228,eCom,52127.0,0.242875,OK,10:38:02 PM,10PM-12AM,22
C01557723170,20260101,223802,1,20251228,eCom,936118.0,0.118333333,OK,10:38:02 PM,10PM-12AM,22
C01557727381,20260101,223802,1,20251228,eCom,337710.0,0.338722222,OK,10:38:02 PM,10PM-12AM,22
C01557727381,20260101,223802,1,20251228,eCom,41672.0,0.298863426,OK,10:38:02 PM,10PM-12AM,22
C01557726131,20260101,223802,1,20251228,eCom,773313.0,0.342444444,OK,10:38:02 PM,10PM-12AM,22
C01557722699,20260101,223802,1,20251228,eCom,974306.0,0.338722222,OK,10:38:02 PM,10PM-12AM,22
C01557722677,20260101,223802,1,20251228,eCom,36510.0,0.2603125,OK,10:38:02 PM,10PM-12AM,22
C01557722677,20260101,223802,1,20251228,eCom,1082450.0,0.116824074,OK,10:38:02 PM,10PM-12AM,22
C01557722104,20260101,223802,1,20260103,eCom,582235.0,0.343583333,OK,10:38:02 PM,10PM-12AM,22
C01557726996,20260101,223802,1,20251228,eCom,71379.0,0.241527778,OK,10:38:02 PM,10PM-12AM,22
C01557723686,20260101,223802,1,20251228,eCom,336363.0,0.325572917,OK,10:38:02 PM,10PM-12AM,22
C01557728859,20260101,223802,1,20251228,eCom,10782.0,0.057555556,OK,10:38:02 PM,10PM-12AM,22
C01557723188,20260101,223802,10,20251228,eCom,976200.0,0.218981481,OK,10:38:02 PM,10PM-12AM,22
C01557722205,20260101,223802,1,20251228,eCom,24448.0,0.203150463,OK,10:38:02 PM,10PM-12AM,22
C01557722205,20260101,223802,1,20251228,eCom,296970.0,0.173375,OK,10:38:02 PM,10PM-12AM,22
C01557722205,20260101,223802,1,20251228,eCom,867822.0,0.145043403,OK,10:38:02 PM,10PM-12AM,22
C01557721702,20260101,223802,1,20251228,eCom,187198.0,0.37305787,OK,10:38:02 PM,10PM-12AM,22
C01557725162,20260101,223802,1,20251228,eCom,653546.0,0.378009259,OK,10:38:02 PM,10PM-12AM,22
C01557722686,20260101,223802,1,20251228,eCom,1001442.0,0.18375,OK,10:38:02 PM,10PM-12AM,22
C01557721701,20260101,223802,1,20251228,eCom,125048.0,0.083732639,OK,10:38:02 PM,10PM-12AM,22
C01557721701,20260101,223802,1,20251228,eCom,3147.0,0.131944444,OK,10:38:02 PM,10PM-12AM,22
C01557721701,20260101,223802,1,20251228,eCom,809810.0,0.3375,OK,10:38:02 PM,10PM-12AM,22
C01557721701,20260101,223802,1,20251228,eCom,829431.0,0.070040509,OK,10:38:02 PM,10PM-12AM,22
C01557721701,20260101,223802,1,20251228,eCom,929885.0,0.118333333,OK,10:38:02 PM,10PM-12AM,22
C01557721701,20260101,223802,1,20251228,eCom,931844.0,0.118333333,OK,10:38:02 PM,10PM-12AM,22
C01557727401,20260101,223802,1,20251228,eCom,473509.0,0.465670139,OK,10:38:02 PM,10PM-12AM,22
C01557722685,20260101,223802,1,20251228,eCom,582480.0,0.2925,OK,10:38:02 PM,10PM-12AM,22
C01557723693,20260101,223802,1,20251228,eCom,1075942.0,0.114583333,OK,10:38:02 PM,10PM-12AM,22
C01557728351,20260101,223802,1,20251228,eCom,23850.0,0.203645833,OK,10:38:02 PM,10PM-12AM,22
C01557728351,20260101,223802,1,20251228,eCom,922552.0,0.169350694,OK,10:38:02 PM,10PM-12AM,22
C01557722217,20260101,223802,1,20251228,eCom,747173.0,0.257213542,OK,10:38:02 PM,10PM-12AM,22
C01557722217,20260101,223802,1,20251228,eCom,851261.0,0.036743056,OK,10:38:02 PM,10PM-12AM,22
C01557720761,20260101,223802,1,20251228,eCom,653360.0,0.230411458,OK,10:38:02 PM,10PM-12AM,22
C01557720761,20260101,223802,1,20251228,eCom,404582.0,0.335310185,OK,10:38:02 PM,10PM-12AM,22
C01557723689,20260101,223802,1,20251228,eCom,1054868.0,0.163418403,OK,10:38:02 PM,10PM-12AM,22
C01557728855,20260101,223802,1,20251228,eCom,1012760.0,0.268125,OK,10:38:02 PM,10PM-12AM,22
C01557726134,20260101,223802,1,20251228,eCom,810232.0,0.494,OK,10:38:02 PM,10PM-12AM,22
C01557725165,20260101,223802,1,20251228,eCom,14328.0,0.064398148,OK,10:38:02 PM,10PM-12AM,22
C01557725165,20260101,223802,1,20251228,eCom,66034.0,0.206759259,OK,10:38:02 PM,10PM-12AM,22
C01557722682,20260101,223802,10,20251228,eCom,974620.0,0.219829282,OK,10:38:02 PM,10PM-12AM,22
C01557725666,20260101,223802,1,20251228,eCom,401355.0,0.273523148,OK,10:38:02 PM,10PM-12AM,22
C01557722694,20260101,223802,1,20260102,eCom,315732.0,0.272631944,OK,10:38:02 PM,10PM-12AM,22
C01557722694,20260101,223802,1,20260102,eCom,315735.0,0.341,OK,10:38:02 PM,10PM-12AM,22
C01557722694,20260101,223802,1,20260102,eCom,315724.0,0.337333333,OK,10:38:02 PM,10PM-12AM,22
C01557722694,20260101,223802,1,20260102,eCom,824363.0,0.328805556,OK,10:38:02 PM,10PM-12AM,22
C01557722694,20260101,223802,1,20260102,eCom,824370.0,0.372685185,OK,10:38:02 PM,10PM-12AM,22
C01557722694,20260101,223802,0,20260102,eCom,824375.0,0.372685185,OK,10:38:02 PM,10PM-12AM,22
C01557723180,20260101,223802,1,20251228,eCom,858815.0,0.04875,OK,10:38:02 PM,10PM-12AM,22
C01557723180,20260101,223802,1,20251228,eCom,936118.0,0.118333333,OK,10:38:02 PM,10PM-12AM,22
P00001027063403,20260101,223802,1,20251228,eCom,980126.0,0.433219907,OK,10:38:02 PM,10PM-12AM,22
C01557726982,20260101,223802,1,20251228,eCom,34899.0,0.227587963,OK,10:38:02 PM,10PM-12AM,22
C01557724679,20260101,223802,1,20251228,eCom,831281.0,0.238125,OK,10:38:02 PM,10PM-12AM,22
C01557722222,20260101,223802,1,20251228,eCom,515198.0,0.321041667,OK,10:38:02 PM,10PM-12AM,22
C01557723684,20260101,223802,1,20251228,eCom,459902.0,0.345,OK,10:38:02 PM,10PM-12AM,22
C01557723684,20260101,223802,1,20251228,eCom,1094696.0,0.216791667,OK,10:38:02 PM,10PM-12AM,22
C01557724171,20260101,223802,1,20251228,eCom,38462.0,0.331665509,OK,10:38:02 PM,10PM-12AM,22
C01557726991,20260101,223802,1,20251228,eCom,926141.0,0.098255208,OK,10:38:02 PM,10PM-12AM,22
C01557724169,20260101,223802,1,20251228,eCom,75616.0,0.314618056,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,315725.0,0.325572917,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,315727.0,0.331665509,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,622211.0,0.353378472,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,315741.0,0.376736111,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,315732.0,0.272631944,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,315735.0,0.341,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,315724.0,0.337333333,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,824363.0,0.328805556,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,1,20260102,eCom,824370.0,0.372685185,OK,10:38:02 PM,10PM-12AM,22
C01557727864,20260101,223802,0,20260102,eCom,824375.0,0.372685185,OK,10:38:02 PM,10PM-12AM,22
C01557721199,20260101,223802,2,20251228,eCom,40868.0,0.325572917,OK,10:38:02 PM,10PM-12AM,22
C01557721199,20260101,223802,2,20251228,eCom,621411.0,0.325572917,OK,10:38:02 PM,10PM-12AM,22
C01557721199,20260101,223802,2,20251228,eCom,40862.0,0.32195544,OK,10:38:02 PM,10PM-12AM,22
C01557721199,20260101,223802,2,20251228,eCom,621417.0,0.32195544,OK,10:38:02 PM,10PM-12AM,22
C01557726130,20260101,223802,1,20251228,eCom,1120879.0,0.081741898,OK,10:38:02 PM,10PM-12AM,22
C01557726130,20260101,223802,1,20251228,eCom,38128.0,0.192901042,OK,10:38:02 PM,10PM-12AM,22
C01557721719,20260101,223802,1,20251228,eCom,922552.0,0.169350694,OK,10:38:02 PM,10PM-12AM,22
C01557721719,20260101,223802,1,20251228,eCom,41403.0,0.371756944,OK,10:38:02 PM,10PM-12AM,22
C01557721703,20260101,223802,1,20251228,eCom,185877.0,0.426699074,OK,10:38:02 PM,10PM-12AM,22
C01557721703,20260101,223802,1,20251228,eCom,428441.0,0.372685185,OK,10:38:02 PM,10PM-12AM,22
